44.16309	-0.11992
44.16312	-0.11992
44.16315	-0.11992
44.16318	-0.11992
44.16321	-0.11992
44.16324	-0.11992
44.16327	-0.11992
44.16331	-0.11992
44.16334	-0.11992
44.16337	-0.11992
44.16340	-0.11992
44.16343	-0.11992
44.16346	-0.11992
44.16349	-0.11992
44.16352	-0.11992
44.16356	-0.11992
44.16359	-0.11992
44.16362	-0.11992
44.16365	-0.11992
44.16368	-0.11992
44.16371	-0.11992
44.16374	-0.11992
44.16377	-0.11992
44.16381	-0.11992
44.16384	-0.11992
44.16387	-0.11992
44.16390	-0.11992
44.16393	-0.11992
44.16396	-0.11992
44.16399	-0.11992
44.16402	-0.11992
44.16406	-0.11992
44.16409	-0.11992
44.16412	-0.11992
44.16415	-0.11992
44.16418	-0.11992
44.16421	-0.11992
44.16424	-0.11992
44.16427	-0.11992
44.16431	-0.11992
44.16434	-0.11992
44.16437	-0.11992
44.16440	-0.11992
44.16443	-0.11992
44.16446	-0.11992
44.16449	-0.11992
44.16452	-0.11992
44.16456	-0.11992
44.16459	-0.11992
44.16462	-0.11992
44.16465	-0.11992
44.16468	-0.11992
44.16471	-0.11992
44.16474	-0.11992
44.16477	-0.11992
44.16481	-0.11992
44.16484	-0.11992
44.16487	-0.11992
44.16490	-0.11992
44.16493	-0.11992
44.16496	-0.11992
44.16499	-0.11992
44.16502	-0.11992
44.16506	-0.11992
44.16509	-0.11992
44.16512	-0.11992
44.16515	-0.11992
44.16518	-0.11992
44.16521	-0.11992
44.16524	-0.11992
44.16527	-0.11992
44.16531	-0.11992
44.16534	-0.11992
44.16537	-0.11992
44.16540	-0.11992
44.16543	-0.11992
44.16546	-0.11992
44.16549	-0.11992
44.16552	-0.11992
44.16556	-0.11992
44.16559	-0.11992
44.16562	-0.11992
44.16565	-0.11992
44.16568	-0.11992
44.16571	-0.11992
44.16574	-0.11992
44.16577	-0.11992
44.16581	-0.11992
44.16584	-0.11992
44.16587	-0.11992
44.16590	-0.11992
44.16593	-0.11992
44.16596	-0.11992
44.16599	-0.11992
44.16602	-0.11992
44.16606	-0.11992
44.16609	-0.11992
44.16612	-0.11992
44.16615	-0.11992
44.16618	-0.11992
44.16621	-0.11992
44.16624	-0.11992
44.16627	-0.11992
44.16631	-0.11992
44.16634	-0.11992
44.16637	-0.11992
44.16640	-0.11992
44.16643	-0.11992
44.16646	-0.11992
44.16649	-0.11992
44.16652	-0.11992
44.16656	-0.11992
44.16659	-0.11992
44.16662	-0.11992
44.16665	-0.11992
44.16668	-0.11992
44.16671	-0.11992
44.16674	-0.11992
44.16677	-0.11992
44.16681	-0.11992
44.16684	-0.11992
44.16687	-0.11992
44.16690	-0.11992
44.16693	-0.11992
44.16696	-0.11992
44.16699	-0.11992
44.16702	-0.11992
44.16706	-0.11992
44.16709	-0.11992
44.16712	-0.11992
44.16715	-0.11992
44.16718	-0.11992
44.16721	-0.11992
44.16724	-0.11992
44.16727	-0.11992
44.16731	-0.11992
44.16734	-0.11992
44.16737	-0.11992
44.16740	-0.11992
44.16743	-0.11992
44.16746	-0.11992
44.16749	-0.11992
44.16752	-0.11992
44.16756	-0.11992
44.16759	-0.11992
44.16762	-0.11992
44.16765	-0.11992
44.16768	-0.11992
44.16771	-0.11992
44.16774	-0.11992
44.16777	-0.11992
44.16781	-0.11992
44.16784	-0.11992
44.16787	-0.11992
44.16790	-0.11992
44.16793	-0.11992
44.16796	-0.11992
44.16799	-0.11992
44.16802	-0.11992
44.16806	-0.11992
44.16809	-0.11992
44.16812	-0.11992
44.16815	-0.11992
44.16818	-0.11992
44.16821	-0.11992
44.16824	-0.11992
44.16827	-0.11992
44.16831	-0.11992
44.16834	-0.11992
44.16837	-0.11992
44.16840	-0.11992
44.16843	-0.11992
44.16846	-0.11992
44.16849	-0.11992
44.16852	-0.11992
44.16856	-0.11992
44.16859	-0.11992
44.16862	-0.11992
44.16865	-0.11992
44.16868	-0.11992
44.16871	-0.11992
44.16874	-0.11992
44.16877	-0.11992
44.16881	-0.11992
44.16884	-0.11992
44.16887	-0.11992
44.16890	-0.11992
44.16893	-0.11992
44.16896	-0.11992
44.16899	-0.11992
44.16902	-0.11992
44.16906	-0.11992
44.16909	-0.11992
44.16912	-0.11992
44.16915	-0.11992
44.16918	-0.11992
44.16921	-0.11992
44.16924	-0.11992
44.16927	-0.11992
44.16931	-0.11992
44.16934	-0.11992
44.16937	-0.11992
44.16940	-0.11992
44.16943	-0.11992
44.16946	-0.11992
44.16949	-0.11992
44.16952	-0.11992
44.16956	-0.11992
44.16959	-0.11992
44.16962	-0.11992
44.16965	-0.11992
44.16968	-0.11992
44.16971	-0.11992
44.16974	-0.11992
44.16977	-0.11992
44.16981	-0.11992
44.16984	-0.11992
44.16987	-0.11992
44.16990	-0.11992
44.16993	-0.11992
44.16996	-0.11992
44.16999	-0.11992
44.17002	-0.11992
44.17006	-0.11992
44.17009	-0.11992
44.17012	-0.11992
44.17015	-0.11992
44.17018	-0.11992
44.17021	-0.11992
44.17024	-0.11992
44.17027	-0.11992
44.17031	-0.11992
44.17034	-0.11992
44.17037	-0.11992
44.17040	-0.11992
44.17043	-0.11992
44.17046	-0.11992
44.17049	-0.11992
44.17052	-0.11992
44.17056	-0.11992
44.17059	-0.11992
44.17062	-0.11992
44.17065	-0.11992
44.17068	-0.11992
44.17071	-0.11992
44.17074	-0.11992
44.17077	-0.11992
44.17081	-0.11992
44.17084	-0.11992
44.17087	-0.11992
44.17090	-0.11992
44.17093	-0.11992
44.17096	-0.11992
44.17099	-0.11992
44.17102	-0.11992
44.17106	-0.11992
44.17109	-0.11992
44.17112	-0.11992
44.17115	-0.11992
44.17118	-0.11992
44.17121	-0.11992
44.17124	-0.11992
44.17127	-0.11992
44.17131	-0.11992
44.17134	-0.11992
44.17137	-0.11992
44.17140	-0.11992
44.17143	-0.11992
44.17146	-0.11992
44.17149	-0.11992
44.17152	-0.11992
44.17156	-0.11992
44.17159	-0.11992
44.17162	-0.11992
44.17165	-0.11992
44.17168	-0.11992
44.17171	-0.11992
44.17174	-0.11992
44.17177	-0.11992
44.17181	-0.11992
44.17184	-0.11992
44.17187	-0.11992
44.17190	-0.11992
44.17193	-0.11992
44.17196	-0.11992
44.17199	-0.11992
44.17202	-0.11992
44.17206	-0.11992
44.17209	-0.11992
44.17212	-0.11992
44.17215	-0.11992
44.17218	-0.11992
44.17221	-0.11992
44.17224	-0.11992
44.17227	-0.11992
44.17231	-0.11992
44.17234	-0.11992
44.17237	-0.11992
44.17240	-0.11992
44.17243	-0.11992
44.17246	-0.11992
44.17249	-0.11992
44.17252	-0.11992
44.17256	-0.11992
44.17259	-0.11992
44.17262	-0.11992
44.17265	-0.11992
44.17268	-0.11992
44.17271	-0.11992
44.17274	-0.11992
44.17277	-0.11992
44.17281	-0.11992
44.17284	-0.11992
44.17287	-0.11992
44.17290	-0.11992
44.17293	-0.11992
44.17296	-0.11992
44.17299	-0.11992
44.17302	-0.11992
44.17306	-0.11992
44.17309	-0.11992
44.17312	-0.11992
44.17315	-0.11992
44.17318	-0.11992
44.17321	-0.11992
44.17324	-0.11992
44.17327	-0.11992
44.17331	-0.11992
44.17334	-0.11992
44.17337	-0.11992
44.17340	-0.11992
44.17343	-0.11992
44.17346	-0.11992
44.17349	-0.11992
44.17352	-0.11992
44.17356	-0.11992
44.17359	-0.11992
44.17362	-0.11992
44.17365	-0.11992
44.17368	-0.11992
44.17371	-0.11992
44.17374	-0.11992
44.17377	-0.11992
44.17381	-0.11992
44.17384	-0.11992
44.17387	-0.11992
44.17390	-0.11992
44.17393	-0.11992
44.17396	-0.11992
44.17399	-0.11992
44.17402	-0.11992
44.17406	-0.11992
44.17409	-0.11992
44.17412	-0.11992
44.17415	-0.11992
44.17418	-0.11992
44.17421	-0.11992
44.17424	-0.11992
44.17427	-0.11992
44.17431	-0.11992
44.17434	-0.11992
44.17437	-0.11992
44.17440	-0.11992
44.17443	-0.11992
44.17446	-0.11992
44.17449	-0.11992
44.17452	-0.11992
44.17456	-0.11992
44.17459	-0.11992
44.17462	-0.11992
44.17465	-0.11992
44.17468	-0.11992
44.17471	-0.11992
44.17474	-0.11992
44.17477	-0.11992
44.17481	-0.11992
44.17484	-0.11992
44.17487	-0.11992
44.17490	-0.11992
44.17493	-0.11992
44.17496	-0.11992
44.17499	-0.11992
44.17502	-0.11992
44.17506	-0.11992
44.17509	-0.11992
44.17512	-0.11992
44.17515	-0.11992
44.17518	-0.11992
44.17521	-0.11992
44.17524	-0.11992
44.17527	-0.11992
44.17531	-0.11992
44.17534	-0.11992
44.17537	-0.11992
44.17540	-0.11992
44.17543	-0.11992
44.17546	-0.11992
44.17549	-0.11992
44.17552	-0.11992
44.17556	-0.11992
44.17559	-0.11992
44.17562	-0.11992
44.17565	-0.11992
44.17568	-0.11992
44.17571	-0.11992
44.17574	-0.11992
44.17577	-0.11992
44.17581	-0.11992
44.17584	-0.11992
44.17587	-0.11992
44.17590	-0.11992
44.17593	-0.11992
44.17596	-0.11992
44.17599	-0.11992
44.17602	-0.11992
44.17606	-0.11992
44.17609	-0.11992
44.17612	-0.11992
44.17615	-0.11992
44.17618	-0.11992
44.17621	-0.11992
44.17624	-0.11992
44.17627	-0.11992
44.17631	-0.11992
44.17634	-0.11992
44.17637	-0.11992
44.17640	-0.11992
44.17643	-0.11992
44.17646	-0.11992
44.17649	-0.11992
44.17652	-0.11992
44.17656	-0.11992
44.17659	-0.11992
44.17662	-0.11992
44.17665	-0.11992
44.17668	-0.11992
44.17671	-0.11992
44.17674	-0.11992
44.17677	-0.11992
44.17681	-0.11992
44.17684	-0.11992
44.17687	-0.11992
44.17690	-0.11992
44.17693	-0.11992
44.17696	-0.11992
44.17699	-0.11992
44.17702	-0.11992
44.17706	-0.11992
44.17709	-0.11992
44.17712	-0.11992
44.17715	-0.11992
44.17718	-0.11992
44.17721	-0.11992
44.17724	-0.11992
44.17727	-0.11992
44.17731	-0.11992
44.17734	-0.11992
44.17737	-0.11992
44.17740	-0.11992
44.17743	-0.11992
44.17746	-0.11992
44.17749	-0.11992
44.17752	-0.11992
44.17756	-0.11992
44.17759	-0.11992
44.17762	-0.11992
44.17765	-0.11992
44.17768	-0.11992
44.17771	-0.11992
44.17774	-0.11992
44.17777	-0.11992
44.17781	-0.11992
44.17784	-0.11976
44.17787	-0.11976
44.17790	-0.11976
44.17793	-0.11976
44.17796	-0.11976
44.17799	-0.11976
44.17802	-0.11976
44.17806	-0.11976
44.17809	-0.11976
44.17812	-0.11976
44.17815	-0.11976
44.17818	-0.11976
44.17821	-0.11976
44.17824	-0.11976
44.17827	-0.11976
44.17831	-0.11976
44.17834	-0.11976
44.17837	-0.11976
44.17840	-0.11976
44.17843	-0.11976
44.17846	-0.11976
44.17849	-0.11976
44.17852	-0.11976
44.17856	-0.11976
44.17859	-0.11976
44.17862	-0.11976
44.17865	-0.11976
44.17868	-0.11976
44.17871	-0.11976
44.17874	-0.11976
44.17877	-0.11976
44.17881	-0.11976
44.17884	-0.11976
44.17887	-0.11976
44.17890	-0.11976
44.17893	-0.11976
44.17896	-0.11976
44.17899	-0.11976
44.17902	-0.11976
44.17906	-0.11976
44.17909	-0.11976
44.17912	-0.11976
44.17915	-0.11976
44.17918	-0.11976
44.17921	-0.11976
44.17924	-0.11976
44.17927	-0.11976
44.17931	-0.11976
44.17934	-0.11976
44.17937	-0.11976
44.17940	-0.11976
44.17943	-0.11976
44.17946	-0.11976
44.17949	-0.11960
44.17952	-0.11960
44.17956	-0.11960
44.17959	-0.11960
44.17962	-0.11960
44.17965	-0.11960
44.17968	-0.11960
44.17971	-0.11960
44.17974	-0.11960
44.17977	-0.11960
44.17981	-0.11960
44.17984	-0.11960
44.17987	-0.11960
44.17990	-0.11960
44.17993	-0.11960
44.17996	-0.11960
44.17999	-0.11960
44.18002	-0.11960
44.18006	-0.11960
44.18009	-0.11960
44.18012	-0.11960
44.18015	-0.11960
44.18018	-0.11960
44.18021	-0.11960
44.18024	-0.11960
44.18027	-0.11960
44.18031	-0.11960
44.18034	-0.11960
44.18037	-0.11960
44.18040	-0.11960
44.18043	-0.11960
44.18046	-0.11960
44.18049	-0.11960
44.18052	-0.11960
44.18056	-0.11960
44.18059	-0.11960
44.18062	-0.11960
44.18065	-0.11960
44.18068	-0.11960
44.18071	-0.11960
44.18074	-0.11960
44.18077	-0.11960
44.18081	-0.11960
44.18084	-0.11960
44.18087	-0.11960
44.18090	-0.11960
44.18093	-0.11960
44.18096	-0.11960
44.18099	-0.11960
44.18102	-0.11960
44.18106	-0.11960
44.18109	-0.11960
44.18112	-0.11960
44.18115	-0.11960
44.18118	-0.11960
44.18121	-0.11960
44.18124	-0.11960
44.18127	-0.11944
44.18131	-0.11944
44.18134	-0.11944
44.18137	-0.11944
44.18140	-0.11944
44.18143	-0.11944
44.18146	-0.11944
44.18149	-0.11944
44.18152	-0.11944
44.18156	-0.11944
44.18159	-0.11944
44.18162	-0.11944
44.18165	-0.11944
44.18168	-0.11944
44.18171	-0.11944
44.18174	-0.11944
44.18177	-0.11944
44.18181	-0.11944
44.18184	-0.11944
44.18187	-0.11944
44.18190	-0.11944
44.18193	-0.11944
44.18196	-0.11944
44.18199	-0.11944
44.18202	-0.11944
44.18206	-0.11944
44.18209	-0.11944
44.18212	-0.11944
44.18215	-0.11944
44.18218	-0.11944
44.18221	-0.11944
44.18224	-0.11944
44.18227	-0.11944
44.18231	-0.11944
44.18234	-0.11944
44.18237	-0.11944
44.18240	-0.11944
44.18243	-0.11944
44.18246	-0.11944
44.18249	-0.11944
44.18252	-0.11928
44.18256	-0.11928
44.18259	-0.11928
44.18262	-0.11928
44.18265	-0.11928
44.18268	-0.11928
44.18271	-0.11928
44.18274	-0.11928
44.18277	-0.11928
44.18281	-0.11928
44.18284	-0.11928
44.18287	-0.11928
44.18290	-0.11928
44.18293	-0.11928
44.18296	-0.11928
44.18299	-0.11928
44.18302	-0.11928
44.18306	-0.11928
44.18309	-0.11928
44.18312	-0.11928
44.18315	-0.11928
44.18318	-0.11928
44.18321	-0.11928
44.18324	-0.11928
44.18327	-0.11928
44.18331	-0.11928
44.18334	-0.11928
44.18337	-0.11928
44.18340	-0.11928
44.18343	-0.11928
44.18346	-0.11928
44.18349	-0.11928
44.18352	-0.11928
44.18356	-0.11928
44.18359	-0.11928
44.18362	-0.11928
44.18365	-0.11928
44.18368	-0.11928
44.18371	-0.11928
44.18374	-0.11928
44.18377	-0.11928
44.18381	-0.11912
44.18384	-0.11912
44.18387	-0.11912
44.18390	-0.11912
44.18393	-0.11912
44.18396	-0.11912
44.18399	-0.11912
44.18402	-0.11912
44.18406	-0.11912
44.18409	-0.11912
44.18412	-0.11912
44.18415	-0.11912
44.18418	-0.11912
44.18421	-0.11912
44.18424	-0.11912
44.18427	-0.11912
44.18431	-0.11912
44.18434	-0.11912
44.18437	-0.11912
44.18440	-0.11912
44.18443	-0.11912
44.18446	-0.11912
44.18449	-0.11912
44.18452	-0.11912
44.18456	-0.11912
44.18459	-0.11912
44.18462	-0.11912
44.18465	-0.11912
44.18468	-0.11912
44.18471	-0.11912
44.18474	-0.11912
44.18477	-0.11912
44.18481	-0.11912
44.18484	-0.11912
44.18487	-0.11912
44.18490	-0.11912
44.18493	-0.11912
44.18496	-0.11912
44.18499	-0.11912
44.18502	-0.11912
44.18506	-0.11912
44.18509	-0.11912
44.18512	-0.11912
44.18515	-0.11912
44.18518	-0.11912
44.18521	-0.11912
44.18524	-0.11912
44.18527	-0.11912
44.18531	-0.11912
44.18534	-0.11896
44.18537	-0.11896
44.18540	-0.11896
44.18543	-0.11896
44.18546	-0.11896
44.18549	-0.11896
44.18552	-0.11896
44.18556	-0.11896
44.18559	-0.11896
44.18562	-0.11896
44.18565	-0.11896
44.18568	-0.11896
44.18571	-0.11896
44.18574	-0.11896
44.18577	-0.11896
44.18581	-0.11896
44.18584	-0.11896
44.18587	-0.11896
44.18590	-0.11896
44.18593	-0.11896
44.18596	-0.11896
44.18599	-0.11896
44.18602	-0.11896
44.18606	-0.11896
44.18609	-0.11896
44.18612	-0.11896
44.18615	-0.11896
44.18618	-0.11896
44.18621	-0.11896
44.18624	-0.11896
44.18627	-0.11896
44.18631	-0.11896
44.18634	-0.11896
44.18637	-0.11896
44.18640	-0.11896
44.18643	-0.11896
44.18646	-0.11896
44.18649	-0.11896
44.18652	-0.11896
44.18656	-0.11896
44.18659	-0.11896
44.18662	-0.11896
44.18665	-0.11896
44.18668	-0.11896
44.18671	-0.11896
44.18674	-0.11896
44.18677	-0.11896
44.18681	-0.11896
44.18684	-0.11896
44.18687	-0.11896
44.18690	-0.11879
44.18693	-0.11879
44.18696	-0.11879
44.18699	-0.11879
44.18702	-0.11879
44.18706	-0.11879
44.18709	-0.11879
44.18712	-0.11879
44.18715	-0.11879
44.18718	-0.11879
44.18721	-0.11879
44.18724	-0.11879
44.18727	-0.11879
44.18731	-0.11879
44.18734	-0.11879
44.18737	-0.11879
44.18740	-0.11879
44.18743	-0.11879
44.18746	-0.11879
44.18749	-0.11879
44.18752	-0.11879
44.18756	-0.11879
44.18759	-0.11879
44.18762	-0.11879
44.18765	-0.11879
44.18768	-0.11879
44.18771	-0.11879
44.18774	-0.11879
44.18777	-0.11879
44.18781	-0.11879
44.18784	-0.11879
44.18787	-0.11879
44.18790	-0.11879
44.18793	-0.11879
44.18796	-0.11863
44.18799	-0.11863
44.18802	-0.11863
44.18806	-0.11863
44.18809	-0.11863
44.18812	-0.11863
44.18815	-0.11863
44.18818	-0.11863
44.18821	-0.11863
44.18824	-0.11863
44.18827	-0.11863
44.18831	-0.11863
44.18834	-0.11863
44.18837	-0.11863
44.18840	-0.11863
44.18843	-0.11863
44.18846	-0.11863
44.18849	-0.11863
44.18852	-0.11863
44.18856	-0.11863
44.18859	-0.11863
44.18862	-0.11863
44.18865	-0.11863
44.18868	-0.11863
44.18871	-0.11863
44.18874	-0.11863
44.18877	-0.11863
44.18881	-0.11863
44.18884	-0.11863
44.18887	-0.11863
44.18890	-0.11863
44.18893	-0.11847
44.18896	-0.11847
44.18899	-0.11847
44.18902	-0.11847
44.18906	-0.11847
44.18909	-0.11847
44.18912	-0.11847
44.18915	-0.11847
44.18918	-0.11847
44.18921	-0.11847
44.18924	-0.11847
44.18927	-0.11847
44.18931	-0.11847
44.18934	-0.11847
44.18937	-0.11847
44.18940	-0.11847
44.18943	-0.11847
44.18946	-0.11847
44.18949	-0.11847
44.18952	-0.11847
44.18956	-0.11847
44.18959	-0.11847
44.18962	-0.11847
44.18965	-0.11847
44.18968	-0.11847
44.18971	-0.11847
44.18974	-0.11847
44.18977	-0.11847
44.18981	-0.11847
44.18984	-0.11847
44.18987	-0.11847
44.18990	-0.11847
44.18993	-0.11847
44.18996	-0.11831
44.18999	-0.11831
44.19002	-0.11831
44.19006	-0.11831
44.19009	-0.11831
44.19012	-0.11831
44.19015	-0.11831
44.19018	-0.11831
44.19021	-0.11831
44.19024	-0.11831
44.19027	-0.11831
44.19031	-0.11831
44.19034	-0.11831
44.19037	-0.11831
44.19040	-0.11831
44.19043	-0.11831
44.19046	-0.11831
44.19049	-0.11831
44.19052	-0.11831
44.19056	-0.11831
44.19059	-0.11831
44.19062	-0.11831
44.19065	-0.11831
44.19068	-0.11831
44.19071	-0.11831
44.19074	-0.11831
44.19077	-0.11831
44.19081	-0.11831
44.19084	-0.11831
44.19087	-0.11831
44.19090	-0.11815
44.19093	-0.11815
44.19096	-0.11815
44.19099	-0.11815
44.19102	-0.11815
44.19106	-0.11815
44.19109	-0.11815
44.19112	-0.11815
44.19115	-0.11815
44.19118	-0.11815
44.19121	-0.11815
44.19124	-0.11815
44.19127	-0.11815
44.19131	-0.11815
44.19134	-0.11815
44.19137	-0.11815
44.19140	-0.11815
44.19143	-0.11815
44.19146	-0.11815
44.19149	-0.11815
44.19152	-0.11815
44.19156	-0.11799
44.19159	-0.11799
44.19162	-0.11799
44.19165	-0.11799
44.19168	-0.11799
44.19171	-0.11799
44.19174	-0.11799
44.19177	-0.11799
44.19181	-0.11799
44.19184	-0.11799
44.19187	-0.11799
44.19190	-0.11799
44.19193	-0.11799
44.19196	-0.11799
44.19199	-0.11799
44.19202	-0.11799
44.19206	-0.11799
44.19209	-0.11799
44.19212	-0.11799
44.19215	-0.11799
44.19218	-0.11799
44.19221	-0.11799
44.19224	-0.11799
44.19227	-0.11799
44.19231	-0.11799
44.19234	-0.11799
44.19237	-0.11799
44.19240	-0.11799
44.19243	-0.11799
44.19246	-0.11799
44.19249	-0.11799
44.19252	-0.11799
44.19256	-0.11783
44.19259	-0.11783
44.19262	-0.11783
44.19265	-0.11783
44.19268	-0.11783
44.19271	-0.11783
44.19274	-0.11783
44.19277	-0.11783
44.19281	-0.11783
44.19284	-0.11783
44.19287	-0.11783
44.19290	-0.11767
44.19293	-0.11767
44.19296	-0.11767
44.19299	-0.11767
44.19302	-0.11767
44.19306	-0.11767
44.19309	-0.11767
44.19312	-0.11767
44.19315	-0.11767
44.19318	-0.11767
44.19321	-0.11767
44.19324	-0.11767
44.19327	-0.11767
44.19331	-0.11767
44.19334	-0.11767
44.19337	-0.11767
44.19340	-0.11767
44.19343	-0.11767
44.19346	-0.11767
44.19349	-0.11767
44.19352	-0.11767
44.19356	-0.11751
44.19359	-0.11751
44.19362	-0.11751
44.19365	-0.11751
44.19368	-0.11751
44.19371	-0.11751
44.19374	-0.11751
44.19377	-0.11751
44.19381	-0.11751
44.19384	-0.11751
44.19387	-0.11751
44.19390	-0.11751
44.19393	-0.11751
44.19396	-0.11751
44.19399	-0.11751
44.19402	-0.11751
44.19406	-0.11751
44.19409	-0.11751
44.19412	-0.11751
44.19415	-0.11751
44.19418	-0.11751
44.19421	-0.11751
44.19424	-0.11734
44.19427	-0.11734
44.19431	-0.11734
44.19434	-0.11734
44.19437	-0.11734
44.19440	-0.11734
44.19443	-0.11734
44.19446	-0.11734
44.19449	-0.11734
44.19452	-0.11734
44.19456	-0.11734
44.19459	-0.11734
44.19462	-0.11734
44.19465	-0.11718
44.19468	-0.11718
44.19471	-0.11718
44.19474	-0.11718
44.19477	-0.11718
44.19481	-0.11718
44.19484	-0.11718
44.19487	-0.11718
44.19490	-0.11718
44.19493	-0.11718
44.19496	-0.11718
44.19499	-0.11702
44.19502	-0.11702
44.19506	-0.11702
44.19509	-0.11702
44.19512	-0.11702
44.19515	-0.11702
44.19518	-0.11702
44.19521	-0.11702
44.19524	-0.11702
44.19527	-0.11702
44.19531	-0.11702
44.19534	-0.11702
44.19537	-0.11702
44.19540	-0.11702
44.19543	-0.11702
44.19546	-0.11702
44.19549	-0.11702
44.19552	-0.11702
44.19556	-0.11686
44.19559	-0.11686
44.19562	-0.11686
44.19565	-0.11686
44.19568	-0.11686
44.19571	-0.11686
44.19574	-0.11686
44.19577	-0.11686
44.19581	-0.11686
44.19584	-0.11686
44.19587	-0.11686
44.19590	-0.11686
44.19593	-0.11686
44.19596	-0.11686
44.19599	-0.11686
