44.18510	-0.39635
44.18513	-0.39635
44.18516	-0.39635
44.18519	-0.39635
44.18522	-0.39635
44.18525	-0.39635
44.18528	-0.39635
44.18531	-0.39635
44.18535	-0.39635
44.18538	-0.39619
44.18541	-0.39619
44.18544	-0.39619
44.18547	-0.39619
44.18550	-0.39619
44.18553	-0.39619
44.18556	-0.39619
44.18560	-0.39619
44.18563	-0.39619
44.18566	-0.39619
44.18569	-0.39619
44.18572	-0.39619
44.18575	-0.39619
44.18578	-0.39619
44.18581	-0.39619
44.18585	-0.39619
44.18588	-0.39619
44.18591	-0.39619
44.18594	-0.39619
44.18597	-0.39603
44.18600	-0.39603
44.18603	-0.39603
44.18606	-0.39603
44.18610	-0.39603
44.18613	-0.39603
44.18616	-0.39603
44.18619	-0.39603
44.18622	-0.39603
44.18625	-0.39603
44.18628	-0.39603
44.18631	-0.39603
44.18635	-0.39587
44.18638	-0.39587
44.18641	-0.39587
44.18644	-0.39587
44.18647	-0.39587
44.18650	-0.39587
44.18653	-0.39587
44.18656	-0.39570
44.18660	-0.39570
44.18663	-0.39570
44.18666	-0.39570
44.18669	-0.39570
44.18672	-0.39570
44.18675	-0.39570
44.18678	-0.39570
44.18681	-0.39570
44.18685	-0.39570
44.18688	-0.39570
44.18691	-0.39570
44.18694	-0.39570
44.18697	-0.39570
44.18700	-0.39570
44.18703	-0.39554
44.18706	-0.39554
44.18710	-0.39554
44.18713	-0.39554
44.18716	-0.39538
44.18719	-0.39538
44.18722	-0.39538
44.18725	-0.39538
44.18728	-0.39538
44.18731	-0.39538
44.18735	-0.39538
44.18738	-0.39538
44.18741	-0.39538
44.18744	-0.39538
44.18747	-0.39538
44.18750	-0.39538
44.18753	-0.39538
44.18756	-0.39538
44.18760	-0.39522
44.18763	-0.39522
44.18766	-0.39522
44.18769	-0.39522
44.18772	-0.39522
44.18775	-0.39522
44.18778	-0.39522
44.18781	-0.39522
44.18785	-0.39522
44.18788	-0.39522
44.18791	-0.39522
44.18794	-0.39522
44.18797	-0.39506
44.18800	-0.39506
44.18803	-0.39506
44.18806	-0.39506
44.18810	-0.39506
44.18813	-0.39506
44.18816	-0.39506
44.18819	-0.39506
44.18822	-0.39506
44.18825	-0.39490
44.18828	-0.39490
44.18831	-0.39490
44.18835	-0.39490
44.18838	-0.39490
44.18841	-0.39490
44.18844	-0.39490
44.18847	-0.39490
44.18850	-0.39490
44.18853	-0.39490
44.18856	-0.39490
44.18860	-0.39490
44.18863	-0.39490
44.18866	-0.39474
44.18869	-0.39474
44.18872	-0.39474
44.18875	-0.39474
44.18878	-0.39474
44.18881	-0.39474
44.18885	-0.39474
44.18888	-0.39474
44.18891	-0.39474
44.18894	-0.39474
44.18897	-0.39458
44.18900	-0.39458
44.18903	-0.39458
44.18906	-0.39458
44.18910	-0.39458
44.18913	-0.39458
44.18916	-0.39458
44.18919	-0.39458
44.18922	-0.39458
44.18925	-0.39458
44.18928	-0.39458
44.18931	-0.39458
44.18935	-0.39458
44.18938	-0.39458
44.18941	-0.39458
44.18944	-0.39442
44.18947	-0.39442
44.18950	-0.39442
44.18953	-0.39442
44.18956	-0.39442
44.18960	-0.39442
44.18963	-0.39442
44.18966	-0.39442
44.18969	-0.39442
44.18972	-0.39442
44.18975	-0.39442
44.18978	-0.39442
44.18981	-0.39442
44.18985	-0.39442
44.18988	-0.39442
44.18991	-0.39442
44.18994	-0.39442
44.18997	-0.39442
44.19000	-0.39425
44.19003	-0.39425
44.19006	-0.39425
44.19010	-0.39425
44.19013	-0.39425
44.19016	-0.39425
44.19019	-0.39425
44.19022	-0.39425
44.19025	-0.39425
44.19028	-0.39425
44.19031	-0.39425
44.19035	-0.39425
44.19038	-0.39409
44.19041	-0.39409
44.19044	-0.39409
44.19047	-0.39409
44.19050	-0.39409
44.19053	-0.39409
44.19056	-0.39409
44.19060	-0.39409
44.19063	-0.39409
44.19066	-0.39409
44.19069	-0.39409
44.19072	-0.39409
44.19075	-0.39409
44.19078	-0.39409
44.19081	-0.39409
44.19085	-0.39409
44.19088	-0.39409
44.19091	-0.39409
44.19094	-0.39409
44.19097	-0.39409
44.19100	-0.39409
44.19103	-0.39409
44.19106	-0.39393
44.19110	-0.39393
44.19113	-0.39393
44.19116	-0.39393
44.19119	-0.39393
44.19122	-0.39393
44.19125	-0.39393
44.19128	-0.39393
44.19131	-0.39393
44.19135	-0.39393
44.19138	-0.39393
44.19141	-0.39393
44.19144	-0.39393
44.19147	-0.39393
44.19150	-0.39393
44.19153	-0.39393
44.19156	-0.39393
44.19160	-0.39377
44.19163	-0.39377
44.19166	-0.39377
44.19169	-0.39377
44.19172	-0.39377
44.19175	-0.39377
44.19178	-0.39377
44.19181	-0.39377
44.19185	-0.39377
44.19188	-0.39377
44.19191	-0.39377
44.19194	-0.39377
44.19197	-0.39377
44.19200	-0.39377
44.19203	-0.39377
44.19206	-0.39377
44.19210	-0.39377
44.19213	-0.39377
44.19216	-0.39377
44.19219	-0.39361
44.19222	-0.39361
44.19225	-0.39361
44.19228	-0.39361
44.19231	-0.39361
44.19235	-0.39361
44.19238	-0.39361
44.19241	-0.39361
44.19244	-0.39361
44.19247	-0.39361
44.19250	-0.39361
44.19253	-0.39361
44.19256	-0.39361
44.19260	-0.39361
44.19263	-0.39345
44.19266	-0.39345
44.19269	-0.39345
44.19272	-0.39345
44.19275	-0.39345
44.19278	-0.39345
44.19281	-0.39345
44.19285	-0.39345
44.19288	-0.39345
44.19291	-0.39345
44.19294	-0.39345
44.19297	-0.39345
44.19300	-0.39345
44.19303	-0.39345
44.19306	-0.39345
44.19310	-0.39345
44.19313	-0.39345
44.19316	-0.39345
44.19319	-0.39345
44.19322	-0.39345
44.19325	-0.39329
44.19328	-0.39329
44.19331	-0.39329
44.19335	-0.39329
44.19338	-0.39329
44.19341	-0.39329
44.19344	-0.39329
44.19347	-0.39329
44.19350	-0.39329
44.19353	-0.39329
44.19356	-0.39329
44.19360	-0.39329
44.19363	-0.39329
44.19366	-0.39329
44.19369	-0.39329
44.19372	-0.39329
44.19375	-0.39329
44.19378	-0.39329
44.19381	-0.39313
44.19385	-0.39313
44.19388	-0.39313
44.19391	-0.39313
44.19394	-0.39313
44.19397	-0.39313
44.19400	-0.39313
44.19403	-0.39313
44.19406	-0.39313
44.19410	-0.39313
44.19413	-0.39313
44.19416	-0.39313
44.19419	-0.39313
44.19422	-0.39313
44.19425	-0.39313
44.19428	-0.39313
44.19431	-0.39313
44.19435	-0.39313
44.19438	-0.39313
44.19441	-0.39313
44.19444	-0.39313
44.19447	-0.39313
44.19450	-0.39313
44.19453	-0.39313
44.19456	-0.39297
44.19460	-0.39297
44.19463	-0.39297
44.19466	-0.39297
44.19469	-0.39297
44.19472	-0.39297
44.19475	-0.39297
44.19478	-0.39297
44.19481	-0.39297
44.19485	-0.39297
44.19488	-0.39297
44.19491	-0.39297
44.19494	-0.39297
44.19497	-0.39297
44.19500	-0.39297
44.19503	-0.39297
44.19506	-0.39280
44.19510	-0.39280
44.19513	-0.39280
44.19516	-0.39280
44.19519	-0.39280
44.19522	-0.39280
44.19525	-0.39280
44.19528	-0.39280
44.19531	-0.39280
44.19535	-0.39280
44.19538	-0.39280
44.19541	-0.39280
44.19544	-0.39280
44.19547	-0.39280
44.19550	-0.39264
44.19553	-0.39264
44.19556	-0.39264
44.19560	-0.39264
44.19563	-0.39264
44.19566	-0.39264
44.19569	-0.39264
44.19572	-0.39264
44.19575	-0.39264
44.19578	-0.39264
44.19581	-0.39264
44.19585	-0.39264
44.19588	-0.39264
44.19591	-0.39264
44.19594	-0.39264
44.19597	-0.39264
44.19600	-0.39264
44.19603	-0.39264
44.19606	-0.39264
44.19610	-0.39264
44.19613	-0.39264
44.19616	-0.39248
44.19619	-0.39248
44.19622	-0.39248
44.19625	-0.39248
44.19628	-0.39248
44.19631	-0.39248
44.19635	-0.39248
44.19638	-0.39248
44.19641	-0.39248
44.19644	-0.39248
44.19647	-0.39248
44.19650	-0.39248
44.19653	-0.39248
44.19656	-0.39248
44.19660	-0.39248
44.19663	-0.39248
44.19666	-0.39248
44.19669	-0.39248
44.19672	-0.39248
44.19675	-0.39248
44.19678	-0.39248
44.19681	-0.39232
44.19685	-0.39232
44.19688	-0.39232
44.19691	-0.39232
44.19694	-0.39232
44.19697	-0.39232
44.19700	-0.39232
44.19703	-0.39232
44.19706	-0.39232
44.19710	-0.39232
44.19713	-0.39232
44.19716	-0.39232
44.19719	-0.39232
44.19722	-0.39232
44.19725	-0.39232
44.19728	-0.39232
44.19731	-0.39232
44.19735	-0.39216
44.19738	-0.39216
44.19741	-0.39216
44.19744	-0.39216
44.19747	-0.39216
44.19750	-0.39216
44.19753	-0.39216
44.19756	-0.39216
44.19760	-0.39216
44.19763	-0.39216
44.19766	-0.39216
44.19769	-0.39216
44.19772	-0.39216
44.19775	-0.39216
44.19778	-0.39216
44.19781	-0.39216
44.19785	-0.39216
44.19788	-0.39200
44.19791	-0.39200
44.19794	-0.39200
44.19797	-0.39200
44.19800	-0.39200
44.19803	-0.39200
44.19806	-0.39200
44.19810	-0.39200
44.19813	-0.39200
44.19816	-0.39200
44.19819	-0.39200
44.19822	-0.39200
44.19825	-0.39200
44.19828	-0.39200
44.19831	-0.39200
44.19835	-0.39200
44.19838	-0.39200
44.19841	-0.39184
44.19844	-0.39184
44.19847	-0.39184
44.19850	-0.39184
44.19853	-0.39184
44.19856	-0.39184
44.19860	-0.39184
44.19863	-0.39184
44.19866	-0.39184
44.19869	-0.39184
44.19872	-0.39184
44.19875	-0.39184
44.19878	-0.39184
44.19881	-0.39184
44.19885	-0.39168
44.19888	-0.39168
44.19891	-0.39168
44.19894	-0.39168
44.19897	-0.39168
44.19900	-0.39168
44.19903	-0.39168
44.19906	-0.39168
44.19910	-0.39168
44.19913	-0.39168
44.19916	-0.39168
44.19919	-0.39168
44.19922	-0.39168
44.19925	-0.39152
44.19928	-0.39152
44.19931	-0.39152
44.19935	-0.39152
44.19938	-0.39152
44.19941	-0.39152
44.19944	-0.39135
44.19947	-0.39135
44.19950	-0.39135
44.19953	-0.39135
44.19956	-0.39135
44.19960	-0.39135
44.19963	-0.39135
44.19966	-0.39135
44.19969	-0.39135
44.19972	-0.39135
44.19975	-0.39135
44.19978	-0.39119
44.19981	-0.39119
44.19985	-0.39119
44.19988	-0.39119
44.19991	-0.39119
44.19994	-0.39119
44.19997	-0.39119
44.20000	-0.39119
44.20003	-0.39119
44.20006	-0.39119
44.20010	-0.39119
44.20013	-0.39103
44.20016	-0.39103
44.20019	-0.39103
44.20022	-0.39103
44.20025	-0.39103
44.20028	-0.39103
44.20031	-0.39103
44.20035	-0.39103
44.20038	-0.39103
44.20041	-0.39103
44.20044	-0.39103
44.20047	-0.39087
44.20050	-0.39087
44.20053	-0.39087
44.20056	-0.39087
44.20060	-0.39087
44.20063	-0.39087
44.20066	-0.39087
44.20069	-0.39087
44.20072	-0.39087
44.20075	-0.39071
44.20078	-0.39071
44.20081	-0.39071
44.20085	-0.39071
44.20088	-0.39071
44.20091	-0.39071
44.20094	-0.39071
44.20097	-0.39071
44.20100	-0.39071
44.20103	-0.39055
44.20106	-0.39055
44.20110	-0.39055
44.20113	-0.39055
44.20116	-0.39055
44.20119	-0.39055
44.20122	-0.39055
44.20125	-0.39055
44.20128	-0.39055
44.20131	-0.39055
44.20135	-0.39039
44.20138	-0.39039
44.20141	-0.39039
44.20144	-0.39039
44.20147	-0.39039
44.20150	-0.39039
44.20153	-0.39039
44.20156	-0.39039
44.20160	-0.39023
44.20163	-0.39023
44.20166	-0.39023
44.20169	-0.39023
44.20172	-0.39023
44.20175	-0.39023
44.20178	-0.39007
44.20181	-0.39007
44.20185	-0.39007
44.20188	-0.39007
44.20191	-0.39007
44.20194	-0.39007
44.20197	-0.39007
44.20200	-0.39007
44.20203	-0.39007
44.20206	-0.38990
44.20210	-0.38990
44.20213	-0.38990
