55.84693	-0.19902
55.84696	-0.19902
55.84699	-0.19902
55.84702	-0.19902
55.84706	-0.19902
55.84709	-0.19902
55.84712	-0.19902
55.84715	-0.19902
55.84718	-0.19902
55.84721	-0.19902
55.84724	-0.19902
55.84727	-0.19902
55.84731	-0.19902
55.84734	-0.19902
55.84737	-0.19902
55.84740	-0.19902
55.84743	-0.19902
55.84746	-0.19902
55.84749	-0.19902
55.84752	-0.19902
55.84756	-0.19902
55.84759	-0.19902
55.84762	-0.19902
55.84765	-0.19902
55.84768	-0.19902
55.84771	-0.19902
55.84774	-0.19902
55.84777	-0.19902
55.84781	-0.19902
55.84784	-0.19902
55.84787	-0.19902
55.84790	-0.19902
55.84793	-0.19902
55.84796	-0.19902
55.84799	-0.19902
55.84802	-0.19902
55.84806	-0.19902
55.84809	-0.19902
55.84812	-0.19902
55.84815	-0.19902
55.84818	-0.19902
55.84821	-0.19902
55.84824	-0.19902
55.84827	-0.19902
55.84831	-0.19902
55.84834	-0.19902
55.84837	-0.19902
55.84840	-0.19902
55.84843	-0.19902
55.84846	-0.19902
55.84849	-0.19902
55.84852	-0.19902
55.84856	-0.19902
55.84859	-0.19902
55.84862	-0.19902
55.84865	-0.19902
55.84868	-0.19902
55.84871	-0.19902
55.84874	-0.19902
55.84877	-0.19902
55.84881	-0.19902
55.84884	-0.19902
55.84887	-0.19902
55.84890	-0.19902
55.84893	-0.19902
55.84896	-0.19902
55.84899	-0.19902
55.84902	-0.19902
55.84906	-0.19902
55.84909	-0.19902
55.84912	-0.19902
55.84915	-0.19902
55.84918	-0.19902
55.84921	-0.19902
55.84924	-0.19902
55.84927	-0.19902
55.84931	-0.19902
55.84934	-0.19902
55.84937	-0.19902
55.84940	-0.19902
55.84943	-0.19902
55.84946	-0.19902
55.84949	-0.19902
55.84952	-0.19902
55.84956	-0.19902
55.84959	-0.19902
55.84962	-0.19902
55.84965	-0.19902
55.84968	-0.19902
55.84971	-0.19902
55.84974	-0.19902
55.84977	-0.19902
55.84981	-0.19902
55.84984	-0.19902
55.84987	-0.19902
55.84990	-0.19902
55.84993	-0.19902
55.84996	-0.19902
55.84999	-0.19902
55.85002	-0.19902
55.85006	-0.19902
55.85009	-0.19902
55.85012	-0.19902
55.85015	-0.19902
55.85018	-0.19902
55.85021	-0.19902
55.85024	-0.19902
55.85027	-0.19902
55.85031	-0.19902
55.85034	-0.19902
55.85037	-0.19902
55.85040	-0.19902
55.85043	-0.19902
55.85046	-0.19902
55.85049	-0.19902
55.85052	-0.19902
55.85056	-0.19902
55.85059	-0.19902
55.85062	-0.19902
55.85065	-0.19902
55.85068	-0.19902
55.85071	-0.19902
55.85074	-0.19902
55.85077	-0.19902
55.85081	-0.19902
55.85084	-0.19902
55.85087	-0.19902
55.85090	-0.19902
55.85093	-0.19902
55.85096	-0.19902
55.85099	-0.19902
55.85102	-0.19902
55.85106	-0.19902
55.85109	-0.19902
55.85112	-0.19902
55.85115	-0.19902
55.85118	-0.19902
55.85121	-0.19902
55.85124	-0.19902
55.85127	-0.19902
55.85131	-0.19902
55.85134	-0.19902
55.85137	-0.19902
55.85140	-0.19902
55.85143	-0.19902
55.85146	-0.19902
55.85149	-0.19902
55.85152	-0.19902
55.85156	-0.19902
55.85159	-0.19902
55.85162	-0.19902
55.85165	-0.19902
55.85168	-0.19902
55.85171	-0.19902
55.85174	-0.19902
55.85177	-0.19902
55.85181	-0.19902
55.85184	-0.19902
55.85187	-0.19902
55.85190	-0.19902
55.85193	-0.19902
55.85196	-0.19902
55.85199	-0.19902
55.85202	-0.19902
55.85206	-0.19902
55.85209	-0.19902
55.85212	-0.19902
55.85215	-0.19902
55.85218	-0.19902
55.85221	-0.19902
55.85224	-0.19902
55.85227	-0.19902
55.85231	-0.19902
55.85234	-0.19902
55.85237	-0.19902
55.85240	-0.19902
55.85243	-0.19902
55.85246	-0.19902
55.85249	-0.19902
55.85252	-0.19902
55.85256	-0.19902
55.85259	-0.19902
55.85262	-0.19902
55.85265	-0.19902
55.85268	-0.19902
55.85271	-0.19902
55.85274	-0.19902
55.85277	-0.19902
55.85281	-0.19902
55.85284	-0.19902
55.85287	-0.19902
55.85290	-0.19902
55.85293	-0.19902
55.85296	-0.19902
55.85299	-0.19902
55.85302	-0.19902
55.85306	-0.19902
55.85309	-0.19902
55.85312	-0.19902
55.85315	-0.19902
55.85318	-0.19902
55.85321	-0.19902
55.85324	-0.19902
55.85327	-0.19902
55.85331	-0.19902
55.85334	-0.19902
55.85337	-0.19902
55.85340	-0.19902
55.85343	-0.19902
55.85346	-0.19902
55.85349	-0.19902
55.85352	-0.19902
55.85356	-0.19902
55.85359	-0.19902
55.85362	-0.19902
55.85365	-0.19902
55.85368	-0.19902
55.85371	-0.19902
55.85374	-0.19902
55.85377	-0.19902
55.85381	-0.19902
55.85384	-0.19902
55.85387	-0.19902
55.85390	-0.19902
55.85393	-0.19902
55.85396	-0.19902
55.85399	-0.19902
55.85402	-0.19902
55.85406	-0.19902
55.85409	-0.19902
55.85412	-0.19902
55.85415	-0.19902
55.85418	-0.19902
55.85421	-0.19902
55.85424	-0.19902
55.85427	-0.19902
55.85431	-0.19902
55.85434	-0.19902
55.85437	-0.19902
55.85440	-0.19902
55.85443	-0.19902
55.85446	-0.19902
55.85449	-0.19902
55.85452	-0.19902
55.85456	-0.19902
55.85459	-0.19902
55.85462	-0.19902
55.85465	-0.19902
55.85468	-0.19902
55.85471	-0.19902
55.85474	-0.19902
55.85477	-0.19902
55.85481	-0.19902
55.85484	-0.19902
55.85487	-0.19902
55.85490	-0.19902
55.85493	-0.19902
55.85496	-0.19902
55.85499	-0.19902
55.85502	-0.19902
55.85506	-0.19902
55.85509	-0.19902
55.85512	-0.19902
55.85515	-0.19902
55.85518	-0.19902
55.85521	-0.19902
55.85524	-0.19902
55.85527	-0.19902
55.85531	-0.19902
55.85534	-0.19902
55.85537	-0.19902
55.85540	-0.19902
55.85543	-0.19902
55.85546	-0.19902
55.85549	-0.19902
55.85552	-0.19902
55.85556	-0.19902
55.85559	-0.19902
55.85562	-0.19902
55.85565	-0.19902
55.85568	-0.19902
55.85571	-0.19902
55.85574	-0.19902
55.85577	-0.19902
55.85581	-0.19902
55.85584	-0.19902
55.85587	-0.19902
55.85590	-0.19902
55.85593	-0.19902
55.85596	-0.19902
55.85599	-0.19902
55.85602	-0.19902
55.85606	-0.19902
55.85609	-0.19902
55.85612	-0.19902
55.85615	-0.19902
55.85618	-0.19902
55.85621	-0.19902
55.85624	-0.19902
55.85627	-0.19902
55.85631	-0.19902
55.85634	-0.19902
55.85637	-0.19902
55.85640	-0.19902
55.85643	-0.19902
55.85646	-0.19902
55.85649	-0.19902
55.85652	-0.19902
55.85656	-0.19902
55.85659	-0.19902
55.85662	-0.19902
55.85665	-0.19902
55.85668	-0.19902
55.85671	-0.19902
55.85674	-0.19902
55.85677	-0.19902
55.85681	-0.19902
55.85684	-0.19902
55.85687	-0.19902
55.85690	-0.19902
55.85693	-0.19902
55.85696	-0.19902
55.85699	-0.19902
55.85702	-0.19902
55.85706	-0.19902
55.85709	-0.19902
55.85712	-0.19902
55.85715	-0.19902
55.85718	-0.19902
55.85721	-0.19902
55.85724	-0.19902
55.85727	-0.19902
55.85731	-0.19902
55.85734	-0.19902
55.85737	-0.19902
55.85740	-0.19902
55.85743	-0.19902
55.85746	-0.19902
55.85749	-0.19902
55.85752	-0.19902
55.85756	-0.19902
55.85759	-0.19902
55.85762	-0.19902
55.85765	-0.19902
55.85768	-0.19902
55.85771	-0.19902
55.85774	-0.19902
55.85777	-0.19902
55.85781	-0.19902
55.85784	-0.19902
55.85787	-0.19902
55.85790	-0.19902
55.85793	-0.19902
55.85796	-0.19902
55.85799	-0.19902
55.85802	-0.19902
55.85806	-0.19902
55.85809	-0.19902
55.85812	-0.19902
55.85815	-0.19902
55.85818	-0.19902
55.85821	-0.19902
55.85824	-0.19902
55.85827	-0.19902
55.85831	-0.19902
55.85834	-0.19902
55.85837	-0.19902
55.85840	-0.19902
55.85843	-0.19902
55.85846	-0.19902
55.85849	-0.19902
55.85852	-0.19902
55.85856	-0.19902
55.85859	-0.19902
55.85862	-0.19902
55.85865	-0.19902
55.85868	-0.19902
55.85871	-0.19902
55.85874	-0.19902
55.85877	-0.19902
55.85881	-0.19902
55.85884	-0.19902
55.85887	-0.19902
55.85890	-0.19902
55.85893	-0.19902
55.85896	-0.19902
55.85899	-0.19902
55.85902	-0.19902
55.85906	-0.19902
55.85909	-0.19902
55.85912	-0.19902
55.85915	-0.19902
55.85918	-0.19902
55.85921	-0.19902
55.85924	-0.19902
55.85927	-0.19902
55.85931	-0.19902
55.85934	-0.19902
55.85937	-0.19902
55.85940	-0.19902
55.85943	-0.19902
55.85946	-0.19902
55.85949	-0.19902
55.85952	-0.19902
55.85956	-0.19902
55.85959	-0.19902
55.85962	-0.19902
55.85965	-0.19902
55.85968	-0.19902
55.85971	-0.19902
55.85974	-0.19902
55.85977	-0.19902
55.85981	-0.19902
55.85984	-0.19902
55.85987	-0.19902
55.85990	-0.19902
55.85993	-0.19902
55.85996	-0.19902
55.85999	-0.19902
55.86002	-0.19902
55.86006	-0.19902
55.86009	-0.19902
55.86012	-0.19902
55.86015	-0.19902
55.86018	-0.19902
55.86021	-0.19902
55.86024	-0.19902
55.86027	-0.19902
55.86031	-0.19902
55.86034	-0.19902
55.86037	-0.19902
55.86040	-0.19902
55.86043	-0.19902
55.86046	-0.19902
55.86049	-0.19902
55.86052	-0.19902
55.86056	-0.19902
55.86059	-0.19902
55.86062	-0.19902
55.86065	-0.19902
55.86068	-0.19902
55.86071	-0.19902
55.86074	-0.19902
55.86077	-0.19902
55.86081	-0.19902
55.86084	-0.19902
55.86087	-0.19902
55.86090	-0.19902
55.86093	-0.19902
55.86096	-0.19902
55.86099	-0.19902
55.86102	-0.19902
55.86106	-0.19902
55.86109	-0.19902
55.86112	-0.19902
55.86115	-0.19902
55.86118	-0.19902
55.86121	-0.19902
55.86124	-0.19902
55.86127	-0.19902
55.86131	-0.19902
55.86134	-0.19902
55.86137	-0.19902
55.86140	-0.19902
55.86143	-0.19902
55.86146	-0.19902
55.86149	-0.19902
55.86152	-0.19902
55.86156	-0.19902
55.86159	-0.19902
55.86162	-0.19902
55.86165	-0.19902
55.86168	-0.19902
55.86171	-0.19902
55.86174	-0.19902
55.86177	-0.19902
55.86181	-0.19902
55.86184	-0.19902
55.86187	-0.19902
55.86190	-0.19902
55.86193	-0.19886
55.86196	-0.19853
55.86199	-0.19853
55.86202	-0.19837
55.86206	-0.19837
55.86209	-0.19837
55.86212	-0.19837
55.86215	-0.19837
55.86218	-0.19821
55.86221	-0.19821
55.86224	-0.19821
55.86227	-0.19805
55.86231	-0.19789
55.86234	-0.19789
55.86237	-0.19789
55.86240	-0.19789
55.86243	-0.19789
55.86246	-0.19789
55.86249	-0.19773
55.86252	-0.19773
55.86256	-0.19773
55.86259	-0.19773
55.86262	-0.19773
55.86265	-0.19757
55.86268	-0.19757
55.86271	-0.19757
55.86274	-0.19741
55.86277	-0.19724
55.86281	-0.19724
55.86284	-0.19724
55.86287	-0.19724
55.86290	-0.19724
55.86293	-0.19708
55.86296	-0.19708
55.86299	-0.19692
55.86302	-0.19692
55.86306	-0.19676
55.86309	-0.19676
55.86312	-0.19660
55.86315	-0.19660
55.86318	-0.19660
55.86321	-0.19660
55.86324	-0.19660
55.86327	-0.19644
55.86331	-0.19628
55.86334	-0.19628
55.86337	-0.19612
55.86340	-0.19612
55.86343	-0.19612
55.86346	-0.19596
55.86349	-0.19596
55.86352	-0.19596
55.86356	-0.19579
55.86359	-0.19579
55.86362	-0.19579
55.86365	-0.19579
55.86368	-0.19579
55.86371	-0.19563
55.86374	-0.19563
55.86377	-0.19563
55.86381	-0.19563
55.86384	-0.19563
55.86387	-0.19563
55.86390	-0.19563
55.86393	-0.19563
55.86396	-0.19547
55.86399	-0.19547
55.86402	-0.19547
55.86406	-0.19547
55.86409	-0.19547
55.86412	-0.19547
55.86415	-0.19547
55.86418	-0.19531
55.86421	-0.19531
55.86424	-0.19515
55.86427	-0.19515
55.86431	-0.19515
55.86434	-0.19515
55.86437	-0.19499
55.86440	-0.19499
55.86443	-0.19499
55.86446	-0.19499
55.86449	-0.19499
55.86452	-0.19499
55.86456	-0.19499
55.86459	-0.19499
55.86462	-0.19499
55.86465	-0.19499
55.86468	-0.19483
55.86471	-0.19483
55.86474	-0.19483
55.86477	-0.19483
55.86481	-0.19483
55.86484	-0.19467
55.86487	-0.19467
55.86490	-0.19467
55.86493	-0.19467
55.86496	-0.19467
55.86499	-0.19467
55.86502	-0.19467
55.86506	-0.19467
55.86509	-0.19467
55.86512	-0.19451
55.86515	-0.19451
55.86518	-0.19451
55.86521	-0.19451
55.86524	-0.19451
55.86527	-0.19451
55.86531	-0.19451
55.86534	-0.19451
55.86537	-0.19451
55.86540	-0.19451
55.86543	-0.19434
55.86546	-0.19434
55.86549	-0.19434
55.86552	-0.19434
55.86556	-0.19418
55.86559	-0.19418
55.86562	-0.19418
55.86565	-0.19418
55.86568	-0.19402
55.86571	-0.19402
55.86574	-0.19402
55.86577	-0.19402
55.86581	-0.19402
55.86584	-0.19402
55.86587	-0.19402
55.86590	-0.19402
55.86593	-0.19402
55.86596	-0.19386
55.86599	-0.19386
55.86602	-0.19386
55.86606	-0.19386
55.86609	-0.19370
55.86612	-0.19354
55.86615	-0.19354
55.86618	-0.19354
55.86621	-0.19354
55.86624	-0.19354
55.86627	-0.19354
55.86631	-0.19354
55.86634	-0.19338
55.86637	-0.19338
55.86640	-0.19338
55.86643	-0.19338
55.86646	-0.19338
55.86649	-0.19338
55.86652	-0.19338
55.86656	-0.19322
55.86659	-0.19322
55.86662	-0.19322
55.86665	-0.19322
55.86668	-0.19322
55.86671	-0.19322
55.86674	-0.19322
55.86677	-0.19306
55.86681	-0.19306
55.86684	-0.19306
55.86687	-0.19306
55.86690	-0.19306
55.86693	-0.19306
55.86696	-0.19306
55.86699	-0.19306
55.86702	-0.19306
55.86706	-0.19289
55.86709	-0.19289
55.86712	-0.19289
55.86715	-0.19289
55.86718	-0.19273
55.86721	-0.19273
55.86724	-0.19273
55.86727	-0.19273
55.86731	-0.19273
55.86734	-0.19273
55.86737	-0.19273
55.86740	-0.19273
55.86743	-0.19273
55.86746	-0.19257
55.86749	-0.19257
55.86752	-0.19257
55.86756	-0.19241
55.86759	-0.19241
55.86762	-0.19241
55.86765	-0.19241
55.86768	-0.19225
55.86771	-0.19225
55.86774	-0.19225
55.86777	-0.19209
55.86781	-0.19209
55.86784	-0.19193
55.86787	-0.19193
55.86790	-0.19177
55.86793	-0.19177
55.86796	-0.19177
55.86799	-0.19177
55.86802	-0.19177
55.86806	-0.19161
55.86809	-0.19161
55.86812	-0.19144
55.86815	-0.19144
55.86818	-0.19144
55.86821	-0.19112
55.86824	-0.19096
55.86827	-0.19096
55.86831	-0.19096
55.86834	-0.19096
55.86837	-0.19080
55.86840	-0.19080
55.86843	-0.19080
55.86846	-0.19064
55.86849	-0.19064
55.86852	-0.19064
55.86856	-0.19048
55.86859	-0.19048
55.86862	-0.19032
55.86865	-0.19032
55.86868	-0.19016
55.86871	-0.19016
55.86874	-0.19016
55.86877	-0.19000
55.86881	-0.18983
55.86884	-0.18983
55.86887	-0.18983
55.86890	-0.18967
55.86893	-0.18967
55.86896	-0.18951
55.86899	-0.18951
55.86902	-0.18951
55.86906	-0.18935
55.86909	-0.18935
55.86912	-0.18935
55.86915	-0.18919
55.86918	-0.18903
55.86921	-0.18887
55.86924	-0.18887
55.86927	-0.18871
55.86931	-0.18855
55.86934	-0.18838
55.86937	-0.18822
55.86940	-0.18806
55.86943	-0.18806
55.86946	-0.18806
55.86949	-0.18806
55.86952	-0.18806
55.86956	-0.18790
55.86959	-0.18790
55.86962	-0.18774
55.86965	-0.18774
55.86968	-0.18774
55.86971	-0.18742
55.86974	-0.18726
55.86977	-0.18726
55.86981	-0.18710
55.86984	-0.18710
55.86987	-0.18677
55.86990	-0.18677
55.86993	-0.18677
55.86996	-0.18661
55.86999	-0.18645
55.87002	-0.18645
55.87006	-0.18645
55.87009	-0.18629
55.87012	-0.18629
55.87015	-0.18629
55.87018	-0.18613
55.87021	-0.18613
55.87024	-0.18613
55.87027	-0.18597
55.87031	-0.18597
55.87034	-0.18581
55.87037	-0.18581
55.87040	-0.18581
55.87043	-0.18581
55.87046	-0.18565
55.87049	-0.18565
55.87052	-0.18565
55.87056	-0.18548
55.87059	-0.18532
55.87062	-0.18532
55.87065	-0.18532
55.87068	-0.18532
55.87071	-0.18484
55.87074	-0.18484
55.87077	-0.18484
55.87081	-0.18484
55.87084	-0.18484
55.87087	-0.18484
55.87090	-0.18468
55.87093	-0.18452
55.87096	-0.18436
55.87099	-0.18436
55.87102	-0.18420
55.87106	-0.18420
55.87109	-0.18420
55.87112	-0.18420
55.87115	-0.18403
55.87118	-0.18403
55.87121	-0.18403
55.87124	-0.18403
55.87127	-0.18403
55.87131	-0.18403
55.87134	-0.18387
55.87137	-0.18387
55.87140	-0.18387
55.87143	-0.18387
55.87146	-0.18371
55.87149	-0.18371
55.87152	-0.18371
55.87156	-0.18355
55.87159	-0.18355
55.87162	-0.18355
55.87165	-0.18355
55.87168	-0.18339
55.87171	-0.18339
55.87174	-0.18339
55.87177	-0.18339
55.87181	-0.18323
55.87184	-0.18323
55.87187	-0.18323
55.87190	-0.18323
55.87193	-0.18307
55.87196	-0.18307
55.87199	-0.18307
55.87202	-0.18307
55.87206	-0.18307
55.87209	-0.18291
55.87212	-0.18275
55.87215	-0.18275
55.87218	-0.18275
55.87221	-0.18275
55.87224	-0.18259
55.87227	-0.18259
55.87231	-0.18259
55.87234	-0.18242
55.87237	-0.18226
55.87240	-0.18226
55.87243	-0.18226
55.87246	-0.18210
55.87249	-0.18210
55.87252	-0.18210
55.87256	-0.18194
55.87259	-0.18178
55.87262	-0.18178
55.87265	-0.18162
55.87268	-0.18146
55.87271	-0.18146
55.87274	-0.18146
55.87277	-0.18146
55.87281	-0.18114
55.87284	-0.18114
55.87287	-0.18114
55.87290	-0.18114
55.87293	-0.18114
55.87296	-0.18097
55.87299	-0.18081
55.87302	-0.18081
55.87306	-0.18081
55.87309	-0.18065
55.87312	-0.18065
55.87315	-0.18049
55.87318	-0.18049
55.87321	-0.18049
55.87324	-0.18033
55.87327	-0.18033
55.87331	-0.18033
55.87334	-0.18001
55.87337	-0.18001
55.87340	-0.17985
55.87343	-0.17985
55.87346	-0.17985
55.87349	-0.17985
55.87352	-0.17985
55.87356	-0.17969
55.87359	-0.17969
55.87362	-0.17969
55.87365	-0.17969
55.87368	-0.17969
55.87371	-0.17952
55.87374	-0.17952
55.87377	-0.17952
55.87381	-0.17920
55.87384	-0.17920
55.87387	-0.17904
55.87390	-0.17888
55.87393	-0.17888
55.87396	-0.17872
55.87399	-0.17872
55.87402	-0.17856
55.87406	-0.17856
55.87409	-0.17840
55.87412	-0.17840
55.87415	-0.17807
55.87418	-0.17807
55.87421	-0.17743
55.87424	-0.17743
55.87427	-0.17743
55.87431	-0.17727
55.87434	-0.17711
55.87437	-0.17695
55.87440	-0.17679
55.87443	-0.17679
55.87446	-0.17679
55.87449	-0.17679
55.87452	-0.17679
55.87456	-0.17679
55.87459	-0.17679
55.87462	-0.17679
55.87465	-0.17679
55.87468	-0.17662
55.87471	-0.17662
55.87474	-0.17662
55.87477	-0.17646
55.87481	-0.17630
55.87484	-0.17630
55.87487	-0.17614
55.87490	-0.17614
55.87493	-0.17614
55.87496	-0.17598
55.87499	-0.17598
55.87502	-0.17598
55.87506	-0.17598
55.87509	-0.17598
55.87512	-0.17598
55.87515	-0.17598
55.87518	-0.17598
55.87521	-0.17582
55.87524	-0.17582
55.87527	-0.17582
55.87531	-0.17582
55.87534	-0.17582
55.87537	-0.17566
55.87540	-0.17566
55.87543	-0.17566
55.87546	-0.17566
55.87549	-0.17566
55.87552	-0.17566
55.87556	-0.17550
55.87559	-0.17550
55.87562	-0.17550
55.87565	-0.17550
55.87568	-0.17550
55.87571	-0.17534
55.87574	-0.17534
55.87577	-0.17518
55.87581	-0.17518
55.87584	-0.17518
55.87587	-0.17518
55.87590	-0.17518
55.87593	-0.17501
55.87596	-0.17501
55.87599	-0.17501
55.87602	-0.17501
55.87606	-0.17501
55.87609	-0.17501
55.87612	-0.17501
55.87615	-0.17485
55.87618	-0.17485
55.87621	-0.17485
55.87624	-0.17485
55.87627	-0.17485
55.87631	-0.17485
55.87634	-0.17485
55.87637	-0.17469
55.87640	-0.17469
55.87643	-0.17469
55.87646	-0.17469
55.87649	-0.17453
55.87652	-0.17453
55.87656	-0.17453
55.87659	-0.17453
55.87662	-0.17437
55.87665	-0.17421
55.87668	-0.17405
55.87671	-0.17405
55.87674	-0.17389
55.87677	-0.17389
55.87681	-0.17389
55.87684	-0.17389
55.87687	-0.17389
55.87690	-0.17373
55.87693	-0.17373
55.87696	-0.17373
55.87699	-0.17373
55.87702	-0.17373
55.87706	-0.17356
55.87709	-0.17340
55.87712	-0.17340
55.87715	-0.17340
55.87718	-0.17324
55.87721	-0.17324
55.87724	-0.17308
55.87727	-0.17308
55.87731	-0.17308
55.87734	-0.17292
55.87737	-0.17276
55.87740	-0.17276
55.87743	-0.17260
55.87746	-0.17260
55.87749	-0.17260
55.87752	-0.17260
55.87756	-0.17260
55.87759	-0.17260
55.87762	-0.17244
55.87765	-0.17244
55.87768	-0.17244
55.87771	-0.17244
55.87774	-0.17228
55.87777	-0.17211
55.87781	-0.17211
55.87784	-0.17211
55.87787	-0.17195
55.87790	-0.17179
55.87793	-0.17179
55.87796	-0.17179
55.87799	-0.17179
55.87802	-0.17163
55.87806	-0.17163
55.87809	-0.17163
55.87812	-0.17147
55.87815	-0.17147
55.87818	-0.17147
55.87821	-0.17147
55.87824	-0.17131
55.87827	-0.17131
55.87831	-0.17131
55.87834	-0.17131
55.87837	-0.17099
55.87840	-0.17099
55.87843	-0.17099
55.87846	-0.17099
55.87849	-0.17099
55.87852	-0.17099
55.87856	-0.17099
55.87859	-0.17083
55.87862	-0.17083
55.87865	-0.17083
55.87868	-0.17083
55.87871	-0.17083
55.87874	-0.17083
55.87877	-0.17083
55.87881	-0.17066
55.87884	-0.17066
55.87887	-0.17066
55.87890	-0.17066
55.87893	-0.17050
55.87896	-0.17050
55.87899	-0.17050
55.87902	-0.17050
55.87906	-0.17050
55.87909	-0.17034
55.87912	-0.17034
55.87915	-0.17034
55.87918	-0.17034
55.87921	-0.17034
55.87924	-0.17018
55.87927	-0.17018
55.87931	-0.17018
55.87934	-0.17018
55.87937	-0.17018
55.87940	-0.17018
55.87943	-0.17002
55.87946	-0.17002
55.87949	-0.17002
55.87952	-0.17002
55.87956	-0.17002
55.87959	-0.17002
55.87962	-0.17002
55.87965	-0.17002
55.87968	-0.16986
55.87971	-0.16986
55.87974	-0.16986
55.87977	-0.16986
55.87981	-0.16986
55.87984	-0.16986
55.87987	-0.16970
55.87990	-0.16970
55.87993	-0.16970
55.87996	-0.16970
55.87999	-0.16970
55.88002	-0.16954
55.88006	-0.16954
55.88009	-0.16954
55.88012	-0.16954
55.88015	-0.16938
55.88018	-0.16938
55.88021	-0.16938
55.88024	-0.16938
55.88027	-0.16938
55.88031	-0.16938
55.88034	-0.16921
55.88037	-0.16921
55.88040	-0.16905
55.88043	-0.16905
55.88046	-0.16905
55.88049	-0.16905
55.88052	-0.16905
55.88056	-0.16905
55.88059	-0.16889
55.88062	-0.16889
55.88065	-0.16889
55.88068	-0.16889
55.88071	-0.16889
55.88074	-0.16889
55.88077	-0.16889
55.88081	-0.16889
55.88084	-0.16873
55.88087	-0.16873
55.88090	-0.16873
55.88093	-0.16857
55.88096	-0.16857
55.88099	-0.16857
55.88102	-0.16857
55.88106	-0.16857
55.88109	-0.16857
55.88112	-0.16841
55.88115	-0.16841
55.88118	-0.16841
55.88121	-0.16841
55.88124	-0.16841
55.88127	-0.16841
55.88131	-0.16841
55.88134	-0.16841
55.88137	-0.16825
55.88140	-0.16825
55.88143	-0.16825
55.88146	-0.16825
55.88149	-0.16825
55.88152	-0.16825
55.88156	-0.16825
55.88159	-0.16825
55.88162	-0.16825
55.88165	-0.16809
55.88168	-0.16809
55.88171	-0.16809
55.88174	-0.16809
55.88177	-0.16809
55.88181	-0.16809
55.88184	-0.16809
55.88187	-0.16809
55.88190	-0.16809
55.88193	-0.16793
55.88196	-0.16793
55.88199	-0.16777
55.88202	-0.16777
55.88206	-0.16760
55.88209	-0.16760
55.88212	-0.16760
55.88215	-0.16744
55.88218	-0.16744
55.88221	-0.16744
