44.16143	-0.33175
44.16146	-0.33175
44.16150	-0.33175
44.16153	-0.33175
44.16156	-0.33175
44.16159	-0.33175
44.16162	-0.33175
44.16165	-0.33175
44.16168	-0.33175
44.16171	-0.33175
44.16175	-0.33175
44.16178	-0.33175
44.16181	-0.33175
44.16184	-0.33175
44.16187	-0.33175
44.16190	-0.33175
44.16193	-0.33175
44.16196	-0.33175
44.16200	-0.33175
44.16203	-0.33175
44.16206	-0.33175
44.16209	-0.33175
44.16212	-0.33175
44.16215	-0.33175
44.16218	-0.33175
44.16221	-0.33175
44.16225	-0.33175
44.16228	-0.33175
44.16231	-0.33175
44.16234	-0.33175
44.16237	-0.33175
44.16240	-0.33175
44.16243	-0.33175
44.16246	-0.33175
44.16250	-0.33175
44.16253	-0.33175
44.16256	-0.33175
44.16259	-0.33175
44.16262	-0.33175
44.16265	-0.33175
44.16268	-0.33175
44.16271	-0.33175
44.16275	-0.33175
44.16278	-0.33175
44.16281	-0.33175
44.16284	-0.33175
44.16287	-0.33175
44.16290	-0.33175
44.16293	-0.33175
44.16296	-0.33175
44.16300	-0.33175
44.16303	-0.33175
44.16306	-0.33175
44.16309	-0.33175
44.16312	-0.33175
44.16315	-0.33175
44.16318	-0.33175
44.16321	-0.33175
44.16325	-0.33175
44.16328	-0.33175
44.16331	-0.33175
44.16334	-0.33175
44.16337	-0.33175
44.16340	-0.33175
44.16343	-0.33175
44.16346	-0.33175
44.16350	-0.33175
44.16353	-0.33175
44.16356	-0.33175
44.16359	-0.33175
44.16362	-0.33175
44.16365	-0.33175
44.16368	-0.33175
44.16371	-0.33175
44.16375	-0.33175
44.16378	-0.33175
44.16381	-0.33175
44.16384	-0.33175
44.16387	-0.33175
44.16390	-0.33175
44.16393	-0.33175
44.16396	-0.33175
44.16400	-0.33175
44.16403	-0.33175
44.16406	-0.33175
44.16409	-0.33175
44.16412	-0.33175
44.16415	-0.33175
44.16418	-0.33175
44.16421	-0.33175
44.16425	-0.33175
44.16428	-0.33175
44.16431	-0.33175
44.16434	-0.33175
44.16437	-0.33175
44.16440	-0.33175
44.16443	-0.33175
44.16446	-0.33175
44.16450	-0.33175
44.16453	-0.33175
44.16456	-0.33175
44.16459	-0.33175
44.16462	-0.33175
44.16465	-0.33175
44.16468	-0.33175
44.16471	-0.33175
44.16475	-0.33175
44.16478	-0.33175
44.16481	-0.33175
44.16484	-0.33175
44.16487	-0.33175
44.16490	-0.33175
44.16493	-0.33175
44.16496	-0.33175
44.16500	-0.33175
44.16503	-0.33175
44.16506	-0.33175
44.16509	-0.33175
44.16512	-0.33175
44.16515	-0.33175
44.16518	-0.33175
44.16521	-0.33175
44.16525	-0.33175
44.16528	-0.33175
44.16531	-0.33175
44.16534	-0.33175
44.16537	-0.33175
44.16540	-0.33175
44.16543	-0.33175
44.16546	-0.33175
44.16550	-0.33175
44.16553	-0.33175
44.16556	-0.33175
44.16559	-0.33175
44.16562	-0.33175
44.16565	-0.33175
44.16568	-0.33175
44.16571	-0.33175
44.16575	-0.33175
44.16578	-0.33175
44.16581	-0.33175
44.16584	-0.33175
44.16587	-0.33175
44.16590	-0.33175
44.16593	-0.33175
44.16596	-0.33175
44.16600	-0.33175
44.16603	-0.33175
44.16606	-0.33175
44.16609	-0.33175
44.16612	-0.33175
44.16615	-0.33175
44.16618	-0.33175
44.16621	-0.33175
44.16625	-0.33175
44.16628	-0.33175
44.16631	-0.33175
44.16634	-0.33175
44.16637	-0.33175
44.16640	-0.33175
44.16643	-0.33175
44.16646	-0.33175
44.16650	-0.33175
44.16653	-0.33175
44.16656	-0.33175
44.16659	-0.33175
44.16662	-0.33175
44.16665	-0.33175
44.16668	-0.33175
44.16671	-0.33175
44.16675	-0.33175
44.16678	-0.33175
44.16681	-0.33175
44.16684	-0.33175
44.16687	-0.33175
44.16690	-0.33175
44.16693	-0.33175
44.16696	-0.33175
44.16700	-0.33175
44.16703	-0.33175
44.16706	-0.33175
44.16709	-0.33175
44.16712	-0.33175
44.16715	-0.33175
44.16718	-0.33175
44.16721	-0.33175
44.16725	-0.33175
44.16728	-0.33175
44.16731	-0.33175
44.16734	-0.33175
44.16737	-0.33175
44.16740	-0.33175
44.16743	-0.33175
44.16746	-0.33175
44.16750	-0.33175
44.16753	-0.33175
44.16756	-0.33175
44.16759	-0.33175
44.16762	-0.33175
44.16765	-0.33175
44.16768	-0.33175
44.16771	-0.33175
44.16775	-0.33175
44.16778	-0.33175
44.16781	-0.33175
44.16784	-0.33175
44.16787	-0.33175
44.16790	-0.33175
44.16793	-0.33175
44.16796	-0.33175
44.16800	-0.33175
44.16803	-0.33175
44.16806	-0.33175
44.16809	-0.33175
44.16812	-0.33175
44.16815	-0.33175
44.16818	-0.33175
44.16821	-0.33175
44.16825	-0.33175
44.16828	-0.33175
44.16831	-0.33175
44.16834	-0.33175
44.16837	-0.33175
44.16840	-0.33175
44.16843	-0.33175
44.16846	-0.33175
44.16850	-0.33175
44.16853	-0.33175
44.16856	-0.33175
44.16859	-0.33175
44.16862	-0.33175
44.16865	-0.33175
44.16868	-0.33175
44.16871	-0.33175
44.16875	-0.33175
44.16878	-0.33175
44.16881	-0.33175
44.16884	-0.33175
44.16887	-0.33175
44.16890	-0.33175
44.16893	-0.33175
44.16896	-0.33175
44.16900	-0.33175
44.16903	-0.33175
44.16906	-0.33175
44.16909	-0.33175
44.16912	-0.33175
44.16915	-0.33175
44.16918	-0.33175
44.16921	-0.33175
44.16925	-0.33175
44.16928	-0.33175
44.16931	-0.33175
44.16934	-0.33175
44.16937	-0.33175
44.16940	-0.33175
44.16943	-0.33175
44.16946	-0.33175
44.16950	-0.33175
44.16953	-0.33175
44.16956	-0.33175
44.16959	-0.33175
44.16962	-0.33175
44.16965	-0.33175
44.16968	-0.33175
44.16971	-0.33175
44.16975	-0.33175
44.16978	-0.33175
44.16981	-0.33175
44.16984	-0.33175
44.16987	-0.33175
44.16990	-0.33175
44.16993	-0.33175
44.16996	-0.33175
44.17000	-0.33175
44.17003	-0.33175
44.17006	-0.33175
44.17009	-0.33175
44.17012	-0.33175
44.17015	-0.33175
44.17018	-0.33175
44.17021	-0.33175
44.17025	-0.33175
44.17028	-0.33175
44.17031	-0.33175
44.17034	-0.33175
44.17037	-0.33175
44.17040	-0.33175
44.17043	-0.33175
44.17046	-0.33175
44.17050	-0.33175
44.17053	-0.33175
44.17056	-0.33175
44.17059	-0.33175
44.17062	-0.33175
44.17065	-0.33175
44.17068	-0.33175
44.17071	-0.33175
44.17075	-0.33175
44.17078	-0.33175
44.17081	-0.33175
44.17084	-0.33175
44.17087	-0.33175
44.17090	-0.33175
44.17093	-0.33175
44.17096	-0.33175
44.17100	-0.33175
44.17103	-0.33175
44.17106	-0.33175
44.17109	-0.33175
44.17112	-0.33175
44.17115	-0.33175
44.17118	-0.33175
44.17121	-0.33175
44.17125	-0.33175
44.17128	-0.33175
44.17131	-0.33175
44.17134	-0.33175
44.17137	-0.33175
44.17140	-0.33175
44.17143	-0.33175
44.17146	-0.33175
44.17150	-0.33175
44.17153	-0.33175
44.17156	-0.33175
44.17159	-0.33175
44.17162	-0.33175
44.17165	-0.33175
44.17168	-0.33175
44.17171	-0.33175
44.17175	-0.33175
44.17178	-0.33175
44.17181	-0.33175
44.17184	-0.33175
44.17187	-0.33175
44.17190	-0.33175
44.17193	-0.33175
44.17196	-0.33175
44.17200	-0.33175
44.17203	-0.33175
44.17206	-0.33175
44.17209	-0.33175
44.17212	-0.33175
44.17215	-0.33175
44.17218	-0.33175
44.17221	-0.33175
44.17225	-0.33175
44.17228	-0.33175
44.17231	-0.33175
44.17234	-0.33175
44.17237	-0.33175
44.17240	-0.33175
44.17243	-0.33175
44.17246	-0.33175
44.17250	-0.33175
44.17253	-0.33175
44.17256	-0.33175
44.17259	-0.33175
44.17262	-0.33175
44.17265	-0.33175
44.17268	-0.33175
44.17271	-0.33175
44.17275	-0.33175
44.17278	-0.33175
44.17281	-0.33175
44.17284	-0.33175
44.17287	-0.33175
44.17290	-0.33175
44.17293	-0.33175
44.17296	-0.33175
44.17300	-0.33175
44.17303	-0.33175
44.17306	-0.33175
44.17309	-0.33175
44.17312	-0.33175
44.17315	-0.33175
44.17318	-0.33175
44.17321	-0.33175
44.17325	-0.33175
44.17328	-0.33175
44.17331	-0.33175
44.17334	-0.33175
44.17337	-0.33175
44.17340	-0.33175
44.17343	-0.33175
44.17346	-0.33175
44.17350	-0.33175
44.17353	-0.33175
44.17356	-0.33175
44.17359	-0.33175
44.17362	-0.33175
44.17365	-0.33175
44.17368	-0.33175
44.17371	-0.33175
44.17375	-0.33175
44.17378	-0.33175
44.17381	-0.33175
44.17384	-0.33175
44.17387	-0.33175
44.17390	-0.33175
44.17393	-0.33175
44.17396	-0.33175
44.17400	-0.33175
44.17403	-0.33175
44.17406	-0.33175
44.17409	-0.33175
44.17412	-0.33175
44.17415	-0.33175
44.17418	-0.33175
44.17421	-0.33175
44.17425	-0.33175
44.17428	-0.33175
44.17431	-0.33175
44.17434	-0.33175
44.17437	-0.33175
44.17440	-0.33175
44.17443	-0.33175
44.17446	-0.33175
44.17450	-0.33175
44.17453	-0.33175
44.17456	-0.33175
44.17459	-0.33175
44.17462	-0.33175
44.17465	-0.33175
44.17468	-0.33175
44.17471	-0.33175
44.17475	-0.33175
44.17478	-0.33175
44.17481	-0.33175
44.17484	-0.33175
44.17487	-0.33175
44.17490	-0.33175
44.17493	-0.33175
44.17496	-0.33175
44.17500	-0.33175
44.17503	-0.33175
44.17506	-0.33175
44.17509	-0.33175
44.17512	-0.33175
44.17515	-0.33175
44.17518	-0.33175
44.17521	-0.33159
44.17525	-0.33159
44.17528	-0.33159
44.17531	-0.33159
44.17534	-0.33159
44.17537	-0.33159
44.17540	-0.33159
44.17543	-0.33159
44.17546	-0.33159
44.17550	-0.33159
44.17553	-0.33159
44.17556	-0.33159
44.17559	-0.33159
44.17562	-0.33159
44.17565	-0.33159
44.17568	-0.33159
44.17571	-0.33159
44.17575	-0.33159
44.17578	-0.33159
44.17581	-0.33159
44.17584	-0.33143
44.17587	-0.33143
44.17590	-0.33143
44.17593	-0.33143
44.17596	-0.33143
44.17600	-0.33143
44.17603	-0.33143
44.17606	-0.33143
44.17609	-0.33143
44.17612	-0.33143
44.17615	-0.33143
44.17618	-0.33143
44.17621	-0.33143
44.17625	-0.33143
44.17628	-0.33143
44.17631	-0.33127
44.17634	-0.33127
44.17637	-0.33127
44.17640	-0.33127
44.17643	-0.33127
44.17646	-0.33127
44.17650	-0.33127
44.17653	-0.33127
44.17656	-0.33127
44.17659	-0.33127
44.17662	-0.33111
44.17665	-0.33111
44.17668	-0.33111
44.17671	-0.33111
44.17675	-0.33111
44.17678	-0.33111
44.17681	-0.33111
44.17684	-0.33111
44.17687	-0.33111
44.17690	-0.33111
44.17693	-0.33111
44.17696	-0.33111
44.17700	-0.33111
44.17703	-0.33095
44.17706	-0.33095
44.17709	-0.33095
44.17712	-0.33095
44.17715	-0.33095
44.17718	-0.33095
44.17721	-0.33095
44.17725	-0.33095
44.17728	-0.33095
44.17731	-0.33079
44.17734	-0.33079
44.17737	-0.33079
44.17740	-0.33079
44.17743	-0.33079
44.17746	-0.33079
44.17750	-0.33062
44.17753	-0.33062
44.17756	-0.33062
44.17759	-0.33062
44.17762	-0.33062
44.17765	-0.33062
44.17768	-0.33062
44.17771	-0.33046
44.17775	-0.33046
44.17778	-0.33046
44.17781	-0.33030
44.17784	-0.33030
44.17787	-0.33030
44.17790	-0.33030
44.17793	-0.33014
44.17796	-0.33014
44.17800	-0.33014
44.17803	-0.32998
44.17806	-0.32998
44.17809	-0.32998
44.17812	-0.32998
44.17815	-0.32982
44.17818	-0.32982
44.17821	-0.32982
44.17825	-0.32966
44.17828	-0.32950
44.17831	-0.32950
44.17834	-0.32950
44.17837	-0.32950
44.17840	-0.32934
44.17843	-0.32917
44.17846	-0.32917
44.17850	-0.32901
44.17853	-0.32901
44.17856	-0.32901
44.17859	-0.32901
44.17862	-0.32901
44.17865	-0.32885
44.17868	-0.32885
44.17871	-0.32885
44.17875	-0.32885
44.17878	-0.32869
44.17881	-0.32869
44.17884	-0.32869
44.17887	-0.32869
44.17890	-0.32853
44.17893	-0.32853
44.17896	-0.32853
44.17900	-0.32853
44.17903	-0.32837
44.17906	-0.32837
44.17909	-0.32837
44.17912	-0.32837
44.17915	-0.32821
44.17918	-0.32821
44.17921	-0.32821
44.17925	-0.32821
44.17928	-0.32805
44.17931	-0.32805
44.17934	-0.32805
44.17937	-0.32789
44.17940	-0.32789
44.17943	-0.32789
44.17946	-0.32789
44.17950	-0.32789
44.17953	-0.32789
44.17956	-0.32789
44.17959	-0.32789
44.17962	-0.32789
44.17965	-0.32789
44.17968	-0.32773
44.17971	-0.32773
44.17975	-0.32773
44.17978	-0.32773
44.17981	-0.32773
44.17984	-0.32773
44.17987	-0.32773
44.17990	-0.32773
44.17993	-0.32773
44.17996	-0.32773
44.18000	-0.32756
44.18003	-0.32756
44.18006	-0.32756
44.18009	-0.32756
44.18012	-0.32756
44.18015	-0.32756
44.18018	-0.32756
44.18021	-0.32756
44.18025	-0.32756
44.18028	-0.32740
44.18031	-0.32740
44.18034	-0.32740
44.18037	-0.32740
44.18040	-0.32740
44.18043	-0.32740
44.18046	-0.32740
44.18050	-0.32740
44.18053	-0.32724
44.18056	-0.32724
44.18059	-0.32724
44.18062	-0.32724
44.18065	-0.32724
44.18068	-0.32724
44.18071	-0.32724
44.18075	-0.32724
44.18078	-0.32724
44.18081	-0.32724
44.18084	-0.32708
44.18087	-0.32708
44.18090	-0.32708
44.18093	-0.32708
44.18096	-0.32708
44.18100	-0.32692
44.18103	-0.32692
44.18106	-0.32692
44.18109	-0.32692
44.18112	-0.32692
44.18115	-0.32692
44.18118	-0.32692
44.18121	-0.32692
44.18125	-0.32692
44.18128	-0.32692
44.18131	-0.32692
44.18134	-0.32692
44.18137	-0.32692
44.18140	-0.32692
44.18143	-0.32692
44.18146	-0.32676
44.18150	-0.32676
44.18153	-0.32676
44.18156	-0.32676
44.18159	-0.32676
44.18162	-0.32676
44.18165	-0.32676
44.18168	-0.32676
44.18171	-0.32676
44.18175	-0.32676
44.18178	-0.32676
44.18181	-0.32676
44.18184	-0.32676
44.18187	-0.32676
44.18190	-0.32660
44.18193	-0.32660
44.18196	-0.32660
44.18200	-0.32660
44.18203	-0.32660
44.18206	-0.32660
44.18209	-0.32660
44.18212	-0.32644
44.18215	-0.32644
44.18218	-0.32644
44.18221	-0.32644
44.18225	-0.32644
44.18228	-0.32644
44.18231	-0.32644
44.18234	-0.32644
44.18237	-0.32644
44.18240	-0.32644
44.18243	-0.32644
44.18246	-0.32644
44.18250	-0.32628
44.18253	-0.32628
44.18256	-0.32628
44.18259	-0.32628
44.18262	-0.32628
44.18265	-0.32628
44.18268	-0.32628
44.18271	-0.32628
44.18275	-0.32628
44.18278	-0.32628
44.18281	-0.32628
44.18284	-0.32628
44.18287	-0.32628
44.18290	-0.32628
44.18293	-0.32611
44.18296	-0.32611
44.18300	-0.32611
44.18303	-0.32611
44.18306	-0.32611
44.18309	-0.32611
44.18312	-0.32611
44.18315	-0.32611
44.18318	-0.32611
44.18321	-0.32611
44.18325	-0.32611
44.18328	-0.32595
44.18331	-0.32595
44.18334	-0.32595
44.18337	-0.32595
44.18340	-0.32595
44.18343	-0.32595
44.18346	-0.32595
44.18350	-0.32595
44.18353	-0.32595
44.18356	-0.32595
44.18359	-0.32595
44.18362	-0.32595
44.18365	-0.32595
44.18368	-0.32579
44.18371	-0.32579
44.18375	-0.32579
44.18378	-0.32579
44.18381	-0.32579
44.18384	-0.32579
44.18387	-0.32579
44.18390	-0.32563
44.18393	-0.32563
44.18396	-0.32563
44.18400	-0.32563
44.18403	-0.32563
44.18406	-0.32563
44.18409	-0.32563
44.18412	-0.32563
44.18415	-0.32563
44.18418	-0.32563
44.18421	-0.32563
44.18425	-0.32563
44.18428	-0.32547
44.18431	-0.32547
44.18434	-0.32547
44.18437	-0.32547
44.18440	-0.32547
44.18443	-0.32547
44.18446	-0.32547
44.18450	-0.32547
44.18453	-0.32547
44.18456	-0.32531
44.18459	-0.32531
44.18462	-0.32531
44.18465	-0.32531
44.18468	-0.32531
44.18471	-0.32531
44.18475	-0.32531
44.18478	-0.32531
44.18481	-0.32531
44.18484	-0.32531
44.18487	-0.32531
44.18490	-0.32531
44.18493	-0.32531
44.18496	-0.32515
44.18500	-0.32515
44.18503	-0.32515
44.18506	-0.32515
44.18509	-0.32515
44.18512	-0.32515
44.18515	-0.32515
44.18518	-0.32515
44.18521	-0.32515
44.18525	-0.32515
44.18528	-0.32515
44.18531	-0.32499
44.18534	-0.32499
44.18537	-0.32499
44.18540	-0.32499
44.18543	-0.32499
44.18546	-0.32499
44.18550	-0.32499
44.18553	-0.32499
44.18556	-0.32499
44.18559	-0.32499
44.18562	-0.32483
44.18565	-0.32483
44.18568	-0.32483
44.18571	-0.32483
44.18575	-0.32483
44.18578	-0.32483
44.18581	-0.32483
44.18584	-0.32483
44.18587	-0.32483
44.18590	-0.32483
44.18593	-0.32483
44.18596	-0.32483
44.18600	-0.32466
44.18603	-0.32466
44.18606	-0.32466
44.18609	-0.32466
44.18612	-0.32466
44.18615	-0.32466
44.18618	-0.32466
44.18621	-0.32450
44.18625	-0.32450
44.18628	-0.32450
44.18631	-0.32450
44.18634	-0.32434
44.18637	-0.32434
44.18640	-0.32434
44.18643	-0.32434
44.18646	-0.32434
44.18650	-0.32434
44.18653	-0.32434
44.18656	-0.32434
44.18659	-0.32434
44.18662	-0.32434
44.18665	-0.32434
44.18668	-0.32418
44.18671	-0.32418
44.18675	-0.32418
44.18678	-0.32418
44.18681	-0.32418
44.18684	-0.32418
44.18687	-0.32418
44.18690	-0.32418
44.18693	-0.32418
44.18696	-0.32418
44.18700	-0.32418
44.18703	-0.32418
44.18706	-0.32418
44.18709	-0.32402
44.18712	-0.32402
44.18715	-0.32402
44.18718	-0.32402
44.18721	-0.32402
44.18725	-0.32402
44.18728	-0.32402
44.18731	-0.32402
44.18734	-0.32402
44.18737	-0.32402
44.18740	-0.32386
44.18743	-0.32386
44.18746	-0.32386
44.18750	-0.32386
44.18753	-0.32370
44.18756	-0.32370
44.18759	-0.32370
44.18762	-0.32370
44.18765	-0.32370
44.18768	-0.32370
44.18771	-0.32370
44.18775	-0.32370
44.18778	-0.32354
44.18781	-0.32354
44.18784	-0.32354
44.18787	-0.32354
44.18790	-0.32338
44.18793	-0.32338
44.18796	-0.32338
44.18800	-0.32338
44.18803	-0.32321
44.18806	-0.32321
44.18809	-0.32321
44.18812	-0.32321
44.18815	-0.32321
44.18818	-0.32321
44.18821	-0.32321
44.18825	-0.32321
44.18828	-0.32305
44.18831	-0.32305
44.18834	-0.32305
44.18837	-0.32305
44.18840	-0.32305
44.18843	-0.32305
44.18846	-0.32305
44.18850	-0.32289
44.18853	-0.32289
44.18856	-0.32289
44.18859	-0.32289
44.18862	-0.32289
44.18865	-0.32273
44.18868	-0.32273
44.18871	-0.32273
44.18875	-0.32257
44.18878	-0.32257
44.18881	-0.32257
44.18884	-0.32257
44.18887	-0.32257
44.18890	-0.32257
44.18893	-0.32257
44.18896	-0.32257
44.18900	-0.32241
44.18903	-0.32241
44.18906	-0.32241
44.18909	-0.32241
44.18912	-0.32241
44.18915	-0.32225
44.18918	-0.32225
44.18921	-0.32225
44.18925	-0.32225
44.18928	-0.32225
44.18931	-0.32225
44.18934	-0.32225
44.18937	-0.32225
44.18940	-0.32225
44.18943	-0.32209
44.18946	-0.32209
44.18950	-0.32209
44.18953	-0.32209
44.18956	-0.32209
44.18959	-0.32209
44.18962	-0.32209
44.18965	-0.32209
44.18968	-0.32209
44.18971	-0.32209
44.18975	-0.32209
44.18978	-0.32209
44.18981	-0.32209
44.18984	-0.32193
44.18987	-0.32193
44.18990	-0.32193
44.18993	-0.32176
44.18996	-0.32176
44.19000	-0.32176
44.19003	-0.32176
44.19006	-0.32176
44.19009	-0.32176
44.19012	-0.32160
44.19015	-0.32160
44.19018	-0.32160
44.19021	-0.32160
44.19025	-0.32160
44.19028	-0.32160
44.19031	-0.32160
44.19034	-0.32160
44.19037	-0.32144
44.19040	-0.32144
44.19043	-0.32144
44.19046	-0.32144
44.19050	-0.32144
44.19053	-0.32144
44.19056	-0.32128
44.19059	-0.32128
44.19062	-0.32128
44.19065	-0.32128
44.19068	-0.32128
44.19071	-0.32128
44.19075	-0.32112
44.19078	-0.32112
44.19081	-0.32112
44.19084	-0.32112
44.19087	-0.32112
44.19090	-0.32096
44.19093	-0.32096
44.19096	-0.32096
44.19100	-0.32096
44.19103	-0.32096
44.19106	-0.32096
44.19109	-0.32080
44.19112	-0.32080
44.19115	-0.32080
44.19118	-0.32080
44.19121	-0.32080
44.19125	-0.32080
44.19128	-0.32080
44.19131	-0.32064
44.19134	-0.32064
44.19137	-0.32064
44.19140	-0.32064
44.19143	-0.32064
44.19146	-0.32064
44.19150	-0.32048
44.19153	-0.32048
44.19156	-0.32048
44.19159	-0.32048
44.19162	-0.32048
44.19165	-0.32048
44.19168	-0.32048
44.19171	-0.32048
44.19175	-0.32048
44.19178	-0.32048
44.19181	-0.32032
44.19184	-0.32032
44.19187	-0.32032
44.19190	-0.32032
44.19193	-0.32032
44.19196	-0.32032
44.19200	-0.32032
44.19203	-0.32015
44.19206	-0.32015
44.19209	-0.32015
44.19212	-0.32015
44.19215	-0.32015
44.19218	-0.32015
44.19221	-0.32015
44.19225	-0.32015
44.19228	-0.32015
44.19231	-0.31999
44.19234	-0.31999
44.19237	-0.31999
44.19240	-0.31999
44.19243	-0.31999
44.19246	-0.31999
44.19250	-0.31999
44.19253	-0.31999
44.19256	-0.31983
44.19259	-0.31983
44.19262	-0.31983
44.19265	-0.31983
44.19268	-0.31983
44.19271	-0.31983
44.19275	-0.31983
44.19278	-0.31967
44.19281	-0.31967
44.19284	-0.31967
44.19287	-0.31967
44.19290	-0.31967
44.19293	-0.31967
44.19296	-0.31967
44.19300	-0.31951
44.19303	-0.31951
44.19306	-0.31951
44.19309	-0.31951
44.19312	-0.31935
44.19315	-0.31935
44.19318	-0.31935
44.19321	-0.31935
44.19325	-0.31935
44.19328	-0.31935
44.19331	-0.31935
44.19334	-0.31935
44.19337	-0.31935
44.19340	-0.31935
44.19343	-0.31919
44.19346	-0.31919
44.19350	-0.31919
44.19353	-0.31919
44.19356	-0.31903
44.19359	-0.31903
44.19362	-0.31903
44.19365	-0.31903
44.19368	-0.31903
44.19371	-0.31903
44.19375	-0.31903
44.19378	-0.31903
44.19381	-0.31887
44.19384	-0.31887
44.19387	-0.31887
44.19390	-0.31887
44.19393	-0.31887
44.19396	-0.31887
44.19400	-0.31887
44.19403	-0.31887
44.19406	-0.31887
44.19409	-0.31887
44.19412	-0.31887
44.19415	-0.31887
44.19418	-0.31870
44.19421	-0.31870
44.19425	-0.31870
44.19428	-0.31870
44.19431	-0.31870
44.19434	-0.31870
44.19437	-0.31870
44.19440	-0.31854
44.19443	-0.31854
44.19446	-0.31854
44.19450	-0.31838
44.19453	-0.31838
44.19456	-0.31838
44.19459	-0.31838
44.19462	-0.31838
44.19465	-0.31838
44.19468	-0.31838
44.19471	-0.31822
44.19475	-0.31822
44.19478	-0.31822
44.19481	-0.31822
44.19484	-0.31806
44.19487	-0.31806
44.19490	-0.31806
44.19493	-0.31806
44.19496	-0.31790
44.19500	-0.31790
44.19503	-0.31790
44.19506	-0.31790
44.19509	-0.31790
44.19512	-0.31790
44.19515	-0.31774
44.19518	-0.31774
44.19521	-0.31774
44.19525	-0.31774
44.19528	-0.31774
