48.126031	0.726656
48.130718	0.722197
48.135406	0.722972
48.140093	0.726210
48.144781	0.724757
48.149468	0.721877
48.154156	0.718169
48.158843	0.717487
48.163531	0.718041
48.168218	0.717342
48.172906	0.718217
48.177593	0.716672
48.182281	0.718364
48.186968	0.715564
48.191656	0.710779
48.196343	0.710945
48.201031	0.712309
48.205718	0.709160
48.210406	0.709305
48.215093	0.708560
48.219781	0.708211
48.224468	0.709801
48.229156	0.705274
48.233843	0.704468
48.238531	0.703450
48.243218	0.699003
48.247906	0.699447
48.252593	0.698080
48.257281	0.695995
48.261968	0.695677
48.266656	0.690877
48.271343	0.683762
48.276031	0.679295
48.280718	0.675680
48.285406	0.682548
48.290093	0.676802
48.294781	0.670063
48.299468	0.665336
48.304156	0.654947
48.308843	0.655266
48.313531	0.651520
48.318218	0.645085
48.322906	0.650007
48.327593	0.648683
48.332281	0.646923
48.336968	0.650781
48.341656	0.647863
48.346343	0.644094
48.351031	0.633096
48.355718	0.638267
48.360406	0.639927
48.365093	0.629802
48.369781	0.628939
48.374468	0.622224
48.379156	0.616614
48.383843	0.623755
48.388531	0.628797
48.393218	0.627693
48.397906	0.617320
48.402593	0.602642
48.407281	0.595596
48.411968	0.584958
48.416656	0.582482
48.421343	0.572525
48.426031	0.564088
48.430718	0.553722
48.435406	0.544299
48.440093	0.531253
48.444781	0.522229
48.449468	0.508347
48.454156	0.499531
48.458843	0.496709
48.463531	0.479695
48.468218	0.480148
48.472906	0.470054
48.477593	0.470872
48.482281	0.470724
48.486968	0.466201
48.491656	0.489341
48.496343	0.484819
48.501031	0.474684
48.505718	0.470901
48.510406	0.513544
48.515093	0.540084
48.519781	0.537128
48.524468	0.524927
48.529156	0.516462
48.533843	0.503931
48.538531	0.490530
48.543218	0.481752
48.547906	0.463809
48.552593	0.454790
48.557281	0.443131
48.561968	0.433266
48.566656	0.427399
48.571343	0.418698
48.576031	0.413250
48.580718	0.398019
48.585406	0.388287
48.590093	0.375849
48.594781	0.366649
48.599468	0.353858
48.604156	0.342614
48.608843	0.334863
48.613531	0.327647
48.618218	0.314421
48.622906	0.303039
48.627593	0.294942
48.632281	0.283995
48.636968	0.272991
48.641656	0.264139
48.646343	0.256952
48.651031	0.249152
48.655718	0.243551
48.660406	0.236098
48.665093	0.224510
48.669781	0.219417
48.674468	0.215387
48.679156	0.200729
48.683843	0.199107
48.688531	0.181548
48.693218	0.178116
48.697906	0.167970
48.702593	0.157976
48.707281	0.157134
48.711968	0.144956
48.716656	0.139882
48.721343	0.135836
48.726031	0.131904
48.730718	0.122152
48.735406	0.118548
48.740093	0.113908
48.744781	0.110493
48.749468	0.102816
48.754156	0.098671
48.758843	0.096245
48.763531	0.090930
48.768218	0.090102
48.772906	0.082288
48.777593	0.081455
48.782281	0.081264
48.786968	0.076662
48.791656	0.072688
48.796343	0.070525
48.801031	0.067697
48.805718	0.068807
48.810406	0.064994
48.815093	0.060822
48.819781	0.058240
48.824468	0.058729
48.829156	0.054901
48.833843	0.056632
48.838531	0.054650
48.843218	0.050362
48.847906	0.050965
48.852593	0.048836
48.857281	0.048864
48.861968	0.047717
48.866656	0.046617
48.871343	0.044777
48.876031	0.043685
48.880718	0.038421
48.885406	0.040953
48.890093	0.045481
48.894781	0.042241
48.899468	0.039980
48.904156	0.044153
48.908843	0.038166
48.913531	0.037162
48.918218	0.037315
48.922906	0.036891
48.927593	0.038252
48.932281	0.036291
48.936968	0.034028
48.941656	0.038468
48.946343	0.034720
48.951031	0.036015
48.955718	0.036520
48.960406	0.036406
48.965093	0.034781
48.969781	0.033347
48.974468	0.033044
48.979156	0.030024
48.983843	0.032402
48.988531	0.032518
48.993218	0.036011
48.997906	0.033025
49.002593	0.033040
49.007281	0.035612
49.011968	0.031616
49.016656	0.032530
49.021343	0.031736
49.026031	0.029361
49.030718	0.030820
49.035406	0.030106
49.040093	0.028040
49.044781	0.026173
49.049468	0.029568
49.054156	0.029813
49.058843	0.025520
49.063531	0.024707
49.068218	0.025723
49.072906	0.030242
49.077593	0.028820
49.082281	0.027269
49.086968	0.026801
49.091656	0.024094
49.096343	0.026174
49.101031	0.026797
49.105718	0.028314
49.110406	0.027531
49.115093	0.026083
49.119781	0.026541
49.124468	0.028554
49.129156	0.029824
49.133843	0.029456
49.138531	0.029109
49.143218	0.027680
49.147906	0.031672
49.152593	0.026493
49.157281	0.028610
49.161968	0.030095
49.166656	0.031506
49.171343	0.031981
49.176031	0.033709
49.180718	0.032603
49.185406	0.034641
49.190093	0.033799
49.194781	0.035300
49.199468	0.033347
49.204156	0.031594
49.208843	0.032309
49.213531	0.036285
49.218218	0.035452
49.222906	0.032153
49.227593	0.033192
49.232281	0.038828
49.236968	0.041988
49.241656	0.041994
49.246343	0.040797
49.251031	0.040333
49.255718	0.038735
49.260406	0.041861
49.265093	0.044260
49.269781	0.043231
49.274468	0.044075
49.279156	0.047624
49.283843	0.043370
49.288531	0.045891
49.293218	0.047420
49.297906	0.043314
49.302593	0.045380
49.307281	0.048364
49.311968	0.047049
49.316656	0.049588
49.321343	0.053317
49.326031	0.051311
49.330718	0.052222
49.335406	0.049387
49.340093	0.052623
49.344781	0.053751
49.349468	0.050736
49.354156	0.052413
49.358843	0.051864
49.363531	0.052907
49.368218	0.052758
49.372906	0.052087
49.377593	0.052292
49.382281	0.048313
49.386968	0.052608
49.391656	0.052878
49.396343	0.054754
49.401031	0.051690
49.405718	0.049771
49.410406	0.052587
49.415093	0.046121
49.419781	0.050254
49.424468	0.051817
49.429156	0.051134
49.433843	0.050353
49.438531	0.049755
49.443218	0.050168
49.447906	0.045841
49.452593	0.047285
49.457281	0.049574
49.461968	0.046364
49.466656	0.047567
49.471343	0.044119
49.476031	0.042691
49.480718	0.042852
49.485406	0.043167
49.490093	0.040900
49.494781	0.040261
49.499468	0.042907
49.504156	0.043482
49.508843	0.043682
49.513531	0.045167
49.518218	0.046436
49.522906	0.042167
49.527593	0.043588
49.532281	0.041495
49.536968	0.042277
49.541656	0.040290
49.546343	0.041458
49.551031	0.041342
49.555718	0.042318
49.560406	0.039338
49.565093	0.045627
49.569781	0.043104
49.574468	0.038559
49.579156	0.039751
49.583843	0.037097
49.588531	0.041163
49.593218	0.042821
49.597906	0.038930
49.602593	0.043989
49.607281	0.038086
49.611968	0.036216
49.616656	0.037560
49.621343	0.037399
49.626031	0.036945
49.630718	0.036497
49.635406	0.039607
49.640093	0.038978
49.644781	0.040309
49.649468	0.041605
49.654156	0.041885
49.658843	0.034477
49.663531	0.038760
49.668218	0.038003
49.672906	0.039249
49.677593	0.041455
49.682281	0.035771
49.686968	0.038503
49.691656	0.036448
49.696343	0.034207
49.701031	0.038022
49.705718	0.038994
49.710406	0.038041
49.715093	0.041400
49.719781	0.040016
49.724468	0.038941
49.729156	0.039191
49.733843	0.035141
49.738531	0.034709
49.743218	0.038149
49.747906	0.038699
49.752593	0.039381
49.757281	0.037826
49.761968	0.038347
49.766656	0.039086
49.771343	0.041446
49.776031	0.042614
49.780718	0.038009
49.785406	0.038672
49.790093	0.037144
49.794781	0.034553
49.799468	0.038648
49.804156	0.036274
49.808843	0.036714
49.813531	0.036659
49.818218	0.037232
49.822906	0.037742
49.827593	0.036780
49.832281	0.041937
49.836968	0.041293
49.841656	0.043725
49.846343	0.038835
49.851031	0.039191
49.855718	0.038623
49.860406	0.039559
49.865093	0.037607
49.869781	0.040038
49.874468	0.039144
49.879156	0.038896
49.883843	0.042093
49.888531	0.040993
49.893218	0.038454
49.897906	0.038092
49.902593	0.043855
49.907281	0.039386
49.911968	0.038751
49.916656	0.040883
49.921343	0.040357
49.926031	0.041599
49.930718	0.041874
49.935406	0.035653
49.940093	0.040216
49.944781	0.042235
49.949468	0.044060
49.954156	0.037739
49.958843	0.038978
49.963531	0.035855
49.968218	0.040170
49.972906	0.041623
49.977593	0.040730
49.982281	0.041285
49.986968	0.037783
49.991656	0.039029
49.996343	0.039805
50.001031	0.040737
50.005718	0.041828
50.010406	0.041717
50.015093	0.042384
50.019781	0.040235
50.024468	0.037889
50.029156	0.040773
50.033843	0.042115
50.038531	0.042935
50.043218	0.040016
50.047906	0.039392
50.052593	0.041674
50.057281	0.045219
50.061968	0.041822
50.066656	0.039668
50.071343	0.041530
50.076031	0.039664
50.080718	0.040424
50.085406	0.037926
50.090093	0.042741
50.094781	0.039009
50.099468	0.041726
50.104156	0.040774
50.108843	0.041596
50.113531	0.039823
50.116656	0.039009
